=== HANDZ INPUT RECORDING ===
Date: 2026-08-10T21:33:21.725Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Dominic Vaughn (Swarmer)
Player Level: 85 | Enemy Level: 95
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 1 === (26.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 21 thrown, 8 landed (38%) 21 body
  cross: 7 thrown, 2 landed (29%) 7 body
  leftHook: 15 thrown, 5 landed (33%) 2 charged 15 body
  rightHook: 2 thrown, 0 landed (0%) 2 body
  leftUppercut: 1 thrown, 0 landed (0%) 1 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 body
ENEMY:
  jab: 6 thrown, 1 landed (17%)
  cross: 7 thrown, 0 landed (0%)
  leftHook: 10 thrown, 0 landed (0%) 8 body
  rightHook: 7 thrown, 1 landed (14%) 6 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 5 thrown, 0 landed (0%) 5 body

--- MOVEMENT ---
Player distance traveled: 3401px | Avg dist from enemy: 95px
Time in range: 9s | Out of range: 11.8s

--- DEFENSE ---
Player: 12 ducks, 17 full guards, 0 blocks hit, 6 dodges
Enemy: 37 ducks, 45 full guards, 6 blocks hit, 0 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   18834 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (531,317)/(408,265) |  133 | 3958/161
   18847 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (534,317)/(411,265) |  134 | 3958/161
   18860 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (537,317)/(414,265) |  134 | 3958/161
   18874 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,317)/(416,265) |  135 | 3958/161
   18887 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (543,317)/(419,265) |  135 | 3958/161
   18887 | enemy  | defense    | state=fullGuard prev=none                | (543,317)/(419,265) |  135 | 3958/161
   18900 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (547,317)/(422,265) |  135 | 3958/161
   18900 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (547,317)/(422,265) |  135 | 3958/161
   18914 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (550,317)/(424,265) |  136 | 3958/161
   18927 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (553,317)/(427,265) |  136 | 3958/161
   18940 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (556,317)/(430,265) |  137 | 3958/161
   18940 | enemy  | defense    | state=none prev=fullGuard                | (556,317)/(430,265) |  137 | 3958/161
   18954 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (559,317)/(432,265) |  137 | 3958/161
   18967 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (562,317)/(435,265) |  138 | 3958/161
   18980 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (566,317)/(438,265) |  138 | 3958/161
   18994 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (568,316)/(440,265) |  138 | 3958/161
   19007 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (569,316)/(443,265) |  136 | 3958/161
   19007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (569,316)/(443,265) |  136 | 3958/161
   19020 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (570,315)/(446,265) |  135 | 3958/161
   19020 | player | defense    | state=duck prev=fullGuard                | (570,315)/(446,265) |  135 | 3958/161
   19034 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (567,315)/(448,265) |  129 | 3959/161
   19047 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (564,315)/(451,265) |  124 | 3959/161
   19047 | enemy  | defense    | state=fullGuard prev=none                | (564,315)/(451,265) |  124 | 3959/161
   19060 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (561,315)/(451,265) |  121 | 3959/161
   19074 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (558,315)/(452,265) |  117 | 3959/161
   19087 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (555,315)/(452,265) |  114 | 3959/161
   19100 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (551,315)/(453,265) |  111 | 3959/161
   19100 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (551,315)/(453,265) |  111 | 3959/161
   19114 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (548,315)/(453,265) |  107 | 3959/161
   19127 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (545,315)/(454,265) |  104 | 3959/161
   19140 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (542,315)/(454,265) |  101 | 3959/161
   19154 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (539,315)/(455,265) |   98 | 3959/161
   19167 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (536,315)/(455,265) |   95 | 3960/161
   19167 | player | punch      | punch=jab feint=false charged=false body | (532,315)/(455,265) |   92 | 3959/161
   19180 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (532,315)/(456,265) |   92 | 3959/161
   19194 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (529,315)/(456,265) |   89 | 3960/161
   19207 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (526,315)/(457,265) |   86 | 3960/161
   19207 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (526,315)/(457,265) |   86 | 3960/161
   19220 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (523,315)/(457,265) |   83 | 3960/161
   19220 | enemy  | block      | punch=jab damage=0 blocked=true punchTra | (520,315)/(458,265) |   80 | 3960/161
   19234 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (520,315)/(458,265) |   80 | 3933/161
   19247 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (518,315)/(458,265) |   78 | 3933/161
   19260 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (517,315)/(459,265) |   77 | 3933/161
   19274 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (515,315)/(459,265) |   75 | 3933/161
   19287 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (514,315)/(460,265) |   74 | 3933/161
   19300 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (512,315)/(461,265) |   71 | 3934/161
   19300 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (512,315)/(461,265) |   71 | 3934/161
   19314 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(463,265) |   69 | 3934/161
   19327 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(465,265) |   68 | 3934/161
   19340 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(465,265) |   68 | 3934/161
   19354 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(466,265) |   67 | 3934/161
   19367 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(466,265) |   67 | 3934/161
   19381 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(467,265) |   67 | 3934/161
   19381 | player | punch      | punch=jab feint=false charged=false body | (510,315)/(467,265) |   67 | 3934/161
   19394 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(467,265) |   66 | 3934/161
   19407 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(468,265) |   66 | 3934/161
   19407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (510,315)/(468,265) |   66 | 3934/161
   19420 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(468,265) |   66 | 3934/161
   19434 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,315)/(469,265) |   65 | 3934/161
   19434 | enemy  | block      | punch=jab damage=0 blocked=true punchTra | (510,314)/(469,265) |   64 | 3934/161
   19447 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,314)/(469,265) |   64 | 3899/161
   19461 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,312)/(470,265) |   62 | 3899/161
   19474 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,310)/(470,265) |   61 | 3899/161
   19487 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,309)/(471,265) |   59 | 3900/161
   19501 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,307)/(471,265) |   58 | 3900/161
   19501 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (510,307)/(471,265) |   58 | 3900/161
   19514 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,306)/(473,265) |   55 | 3900/161
   19527 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,304)/(475,265) |   53 | 3900/161
   19541 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,302)/(476,265) |   51 | 3900/161
   19554 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(477,265) |   49 | 3900/161
   19567 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(477,265) |   49 | 3900/161
   19580 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(478,265) |   49 | 3900/161
   19594 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(478,265) |   48 | 3900/161
   19607 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(479,265) |   48 | 3901/161
   19607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (510,301)/(479,265) |   48 | 3901/161
   19607 | player | punch      | punch=jab feint=false charged=false body | (510,301)/(479,265) |   48 | 3900/161
   19621 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(479,265) |   48 | 3900/161
   19634 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(480,265) |   47 | 3901/161
   19646 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (510,301)/(480,265) |   47 | 3901/161
   19660 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (509,301)/(481,265) |   46 | 3901/161
   19660 | player | hit        | punch=jab damage=70 crit=false stun=fals | (507,301)/(481,265) |   45 | 3901/91
   19673 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (507,301)/(474,255) |   57 | 3901/91
   19687 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (506,301)/(474,254) |   56 | 3901/91
   19701 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (504,301)/(469,252) |   60 | 3901/91
   19701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (504,301)/(469,252) |   60 | 3901/91
   19714 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (502,301)/(465,251) |   62 | 3901/91
   19727 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,301)/(461,249) |   65 | 3901/91
   19741 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,301)/(448,246) |   77 | 3901/91
   19741 | enemy  | defense    | state=duck prev=fullGuard                | (501,301)/(448,246) |   77 | 3901/91
   19754 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,301)/(448,245) |   77 | 3902/91
   19754 | enemy  | defense    | state=fullGuard prev=duck                | (501,301)/(448,245) |   77 | 3902/91
   19767 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,299)/(447,245) |   76 | 3902/91
   19781 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,298)/(447,245) |   75 | 3902/91
   19794 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,296)/(447,245) |   75 | 3902/91
   19794 | player | punch      | punch=jab feint=false charged=false body | (501,295)/(447,245) |   74 | 3902/91
   19807 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,295)/(447,244) |   74 | 3902/91
   19807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,295)/(447,244) |   74 | 3902/91
   19821 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,293)/(447,244) |   73 | 3902/91
   19834 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (501,291)/(447,244) |   72 | 3902/91
   19834 | enemy  | punch      | punch=rightHook feint=false charged=fals | (501,290)/(447,244) |   71 | 3902/90
   19847 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,290)/(446,244) |   71 | 3902/90
   19847 | enemy  | defense    | state=duck prev=fullGuard                | (501,290)/(446,244) |   71 | 3902/90
   19861 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,288)/(446,244) |   70 | 3902/90
   19874 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,287)/(446,244) |   69 | 3902/90
   19887 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,285)/(446,244) |   69 | 3902/90
   19901 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,283)/(446,244) |   68 | 3903/90
   19901 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,283)/(446,244) |   68 | 3903/90
   19914 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,282)/(446,243) |   67 | 3903/90
   19927 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,280)/(446,243) |   66 | 3903/90
   19941 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,278)/(446,243) |   65 | 3903/90
   19954 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,276)/(446,243) |   64 | 3903/90
   19967 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,273)/(446,243) |   62 | 3903/90
   19981 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,273)/(446,243) |   62 | 3903/90
   19994 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,273)/(446,243) |   62 | 3903/90
   19994 | enemy  | punch      | punch=leftHook feint=false charged=false | (501,273)/(446,243) |   62 | 3903/89
   20007 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (501,273)/(446,243) |   63 | 3903/89
   20007 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (501,273)/(446,243) |   63 | 3903/89
   20007 | player | punch      | punch=jab feint=false charged=false body | (499,273)/(446,243) |   61 | 3903/89
   20021 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (499,273)/(446,243) |   61 | 3903/89
   20034 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (498,273)/(446,243) |   60 | 3903/89
   20047 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (496,273)/(446,243) |   58 | 3903/89
   20061 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (495,273)/(446,243) |   57 | 3904/89
   20061 | player | hit        | punch=jab damage=47 crit=false stun=fals | (493,273)/(446,243) |   56 | 3904/42
   20074 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (493,273)/(436,237) |   68 | 3904/42
   20087 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (491,273)/(435,236) |   68 | 3904/42
   20101 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (489,273)/(434,235) |   67 | 3904/42
   20101 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (489,273)/(434,235) |   67 | 3904/42
   20114 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (487,273)/(433,235) |   66 | 3904/42
   20127 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (484,273)/(432,234) |   65 | 3904/42
   20141 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (482,273)/(432,234) |   64 | 3904/42
   20154 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (480,273)/(431,234) |   63 | 3904/42
   20167 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (478,273)/(431,233) |   62 | 3905/42
   20181 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (476,273)/(430,233) |   60 | 3905/42
   20194 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,273)/(430,233) |   59 | 3905/42
   20194 | player | defense    | state=fullGuard prev=duck                | (473,273)/(430,233) |   59 | 3905/42
   20194 | enemy  | punch      | punch=cross feint=false charged=false bo | (471,273)/(430,233) |   57 | 3905/41
   20207 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (471,273)/(430,233) |   58 | 3905/41
   20207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (471,273)/(430,233) |   58 | 3905/41
   20221 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,273)/(429,233) |   56 | 3905/41
   20234 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,273)/(429,233) |   54 | 3905/41
   20247 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (461,273)/(429,232) |   52 | 3905/41
   20261 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (458,273)/(429,232) |   50 | 3905/41
   20274 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,273)/(429,232) |   49 | 3905/41
   20287 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (452,273)/(429,232) |   47 | 3905/41
   20301 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (449,273)/(429,232) |   46 | 3905/41
   20301 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (449,273)/(429,232) |   46 | 3905/41
   20314 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,273)/(428,232) |   45 | 3905/41
   20327 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (442,273)/(428,232) |   43 | 3905/41
   20341 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (438,273)/(428,232) |   42 | 3905/41
   20354 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (433,273)/(428,232) |   42 | 3905/41
   20368 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (428,273)/(428,232) |   41 | 3905/41
   20381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,273)/(428,232) |   42 | 3905/41
   20394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20394 | enemy  | punch      | punch=rightHook feint=false charged=fals | (419,273)/(428,232) |   42 | 3905/41
   20408 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20408 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,273)/(428,232) |   42 | 3905/41
   20421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20448 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20488 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20501 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20501 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (419,273)/(428,232) |   42 | 3905/41
   20514 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20528 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20541 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/41
   20554 | player | defense    | state=duck prev=fullGuard                | (419,273)/(428,232) |   42 | 3905/41
   20554 | enemy  | punch      | punch=leftHook feint=false charged=false | (419,273)/(428,232) |   42 | 3905/40
   20568 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20581 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20608 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20608 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (419,273)/(428,232) |   42 | 3905/40
   20621 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20648 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3905/40
   20660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20674 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20688 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20701 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20701 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (419,273)/(428,232) |   42 | 3906/40
   20714 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20728 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20741 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
   20754 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (419,273)/(428,232) |   42 | 3906/40
