=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:23:57.976Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (Brawler)
Player Level: 57 | Enemy Level: 57
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (33.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 4 thrown, 2 landed (50%) 3 body
  cross: 14 thrown, 4 landed (29%) 5 body
  leftHook: 15 thrown, 3 landed (20%) 6 body
  rightHook: 18 thrown, 6 landed (33%) 11 body
  leftUppercut: 13 thrown, 2 landed (15%) 1 charged 3 body
  rightUppercut: 9 thrown, 3 landed (33%) 1 charged 5 body
ENEMY:
  jab: 16 thrown, 1 landed (6%) 1 body
  cross: 18 thrown, 0 landed (0%) 2 body
  leftHook: 15 thrown, 6 landed (40%) 12 body
  rightHook: 16 thrown, 3 landed (19%) 5 body
  leftUppercut: 3 thrown, 0 landed (0%) 2 body
  rightUppercut: 6 thrown, 0 landed (0%) 6 body

--- MOVEMENT ---
Player distance traveled: 4456px | Avg dist from enemy: 86px
Time in range: 16.5s | Out of range: 16.7s

--- DEFENSE ---
Player: 15 ducks, 32 full guards, 30 blocks hit, 9 dodges
Enemy: 44 ducks, 61 full guards, 19 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   30584 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (477,250)/(442,324) |   82 | 1567/248
   30598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (475,250)/(443,323) |   79 | 1567/248
   30598 | enemy  | defense    | state=duck prev=none                     | (475,250)/(443,323) |   79 | 1567/248
   30611 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,250)/(445,321) |   77 | 1567/248
   30611 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (473,250)/(445,321) |   77 | 1567/248
   30625 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (471,250)/(446,320) |   74 | 1567/248
   30638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (469,250)/(448,318) |   71 | 1567/248
   30651 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,250)/(449,316) |   69 | 1567/248
   30664 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,250)/(450,314) |   66 | 1567/248
   30677 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (464,250)/(451,313) |   64 | 1567/248
   30691 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (462,250)/(453,311) |   62 | 1567/248
   30705 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (460,250)/(454,309) |   59 | 1567/248
   30705 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (460,250)/(454,309) |   59 | 1567/248
   30718 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (459,250)/(455,307) |   57 | 1567/248
   30731 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,250)/(456,305) |   55 | 1567/248
   30745 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (455,250)/(456,304) |   54 | 1567/248
   30757 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (453,250)/(456,303) |   53 | 1567/248
   30771 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (452,250)/(456,302) |   52 | 1567/248
   30785 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (450,250)/(456,301) |   51 | 1567/248
   30785 | enemy  | defense    | state=fullGuard prev=duck                | (450,250)/(456,301) |   51 | 1567/248
   30798 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (448,250)/(456,299) |   50 | 1567/248
   30811 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (446,250)/(456,298) |   49 | 1567/248
   30811 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (446,250)/(456,298) |   49 | 1567/248
   30811 | enemy  | defense    | state=none prev=fullGuard                | (446,250)/(456,298) |   49 | 1567/248
   30825 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (444,250)/(456,297) |   49 | 1567/248
   30825 | player | defense    | state=fullGuard prev=none                | (444,250)/(456,297) |   49 | 1567/248
   30838 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (443,250)/(455,296) |   48 | 1567/248
   30851 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (441,250)/(455,295) |   47 | 1567/248
   30865 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (439,250)/(455,294) |   46 | 1567/248
   30878 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (437,250)/(454,293) |   46 | 1567/248
   30878 | player | defense    | state=none prev=fullGuard                | (437,250)/(454,293) |   46 | 1567/248
   30891 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (435,250)/(454,291) |   45 | 1567/248
   30905 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (434,250)/(454,290) |   45 | 1567/248
   30905 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (434,250)/(454,290) |   45 | 1567/248
   30917 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,250)/(453,289) |   44 | 1567/248
   30931 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (430,250)/(452,288) |   44 | 1567/248
   30945 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (428,250)/(452,287) |   44 | 1567/248
   30945 | player | defense    | state=fullGuard prev=none                | (428,250)/(452,287) |   44 | 1567/248
   30957 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,250)/(451,286) |   43 | 1567/248
   30971 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (425,250)/(451,285) |   43 | 1567/248
   30971 | enemy  | defense    | state=duck prev=none                     | (425,250)/(451,285) |   43 | 1567/248
   30985 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (423,250)/(450,283) |   43 | 1567/248
   30998 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (421,250)/(449,282) |   43 | 1567/248
   31011 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,250)/(448,281) |   43 | 1567/248
   31011 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (419,250)/(448,281) |   43 | 1567/248
   31025 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (418,250)/(447,280) |   42 | 1567/248
   31038 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (416,251)/(447,279) |   41 | 1567/248
   31051 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (415,252)/(446,278) |   40 | 1567/248
   31051 | enemy  | defense    | state=fullGuard prev=duck                | (415,252)/(446,278) |   40 | 1567/248
   31065 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (414,254)/(445,277) |   39 | 1567/248
   31078 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,255)/(444,276) |   38 | 1567/248
   31091 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,257)/(442,275) |   35 | 1567/248
   31105 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,259)/(442,275) |   33 | 1567/248
   31105 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (413,259)/(442,275) |   33 | 1567/248
   31117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (413,262)/(441,275) |   31 | 1567/248
   31131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,264)/(442,275) |   32 | 1567/248
   31131 | enemy  | punch      | punch=jab feint=false charged=false body | (411,267)/(441,274) |   30 | 1567/247
   31145 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,267)/(441,274) |   30 | 1567/247
   31158 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,269)/(442,274) |   32 | 1567/247
   31171 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,271)/(441,274) |   31 | 1567/247
   31185 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (410,274)/(440,273) |   30 | 1567/247
   31185 | player | block      | punch=jab damage=6 blocked=true punchTra | (409,276)/(441,273) |   32 | 1560/247
   31197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (409,276)/(441,273) |   32 | 1560/247
   31211 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,278)/(440,272) |   30 | 1560/247
   31211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (411,278)/(440,272) |   30 | 1560/247
   31225 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (411,281)/(441,271) |   32 | 1560/247
   31225 | player | punch      | punch=rightUppercut feint=false charged= | (413,282)/(441,271) |   31 | 1559/247
   31238 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (413,282)/(441,271) |   30 | 1559/247
   31238 | enemy  | defense    | state=duck prev=fullGuard                | (413,282)/(441,271) |   30 | 1559/247
   31251 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (414,286)/(442,270) |   32 | 1559/247
   31265 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (417,289)/(441,269) |   31 | 1559/247
   31278 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (419,290)/(440,269) |   31 | 1559/247
   31291 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,292)/(440,268) |   31 | 1559/247
   31305 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (422,293)/(440,267) |   32 | 1559/247
   31305 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (422,293)/(440,267) |   32 | 1559/247
   31318 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (425,293)/(439,266) |   31 | 1559/247
   31332 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (427,294)/(439,265) |   32 | 1559/247
   31345 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (429,294)/(438,264) |   32 | 1559/247
   31358 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (432,294)/(436,263) |   32 | 1559/247
   31358 | enemy  | defense    | state=fullGuard prev=duck                | (432,294)/(436,263) |   32 | 1559/247
   31371 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (435,294)/(434,262) |   33 | 1559/247
   31371 | player | punch      | punch=leftUppercut feint=false charged=f | (437,294)/(434,261) |   33 | 1558/247
   31385 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,294)/(434,261) |   33 | 1558/247
   31398 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,294)/(433,261) |   34 | 1558/247
   31411 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,294)/(432,260) |   36 | 1558/247
   31411 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (444,294)/(432,260) |   36 | 1558/247
   31425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,294)/(432,260) |   38 | 1558/247
   31425 | player | hit        | punch=leftUppercut damage=182 crit=false | (451,294)/(431,259) |   40 | 1558/65
   31437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (451,294)/(425,249) |   52 | 1559/65
   31437 | enemy  | punch      | punch=cross feint=false charged=false bo | (455,294)/(425,249) |   55 | 1559/65
   31452 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,294)/(424,247) |   56 | 1559/65
   31452 | enemy  | defense    | state=duck prev=fullGuard                | (455,294)/(424,247) |   56 | 1559/65
   31465 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (457,294)/(423,246) |   60 | 1559/65
   31478 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (460,294)/(422,244) |   63 | 1559/65
   31492 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (463,294)/(420,242) |   68 | 1559/65
   31492 | player | block      | punch=cross damage=11 blocked=true punch | (465,294)/(417,240) |   72 | 1547/65
   31505 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (465,294)/(417,240) |   72 | 1547/65
   31505 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (465,294)/(417,240) |   72 | 1547/65
   31518 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (468,294)/(414,240) |   76 | 1547/65
   31518 | player | punch      | punch=leftUppercut feint=false charged=f | (470,294)/(414,240) |   79 | 1546/65
   31532 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (470,294)/(413,239) |   80 | 1546/65
   31545 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,294)/(412,238) |   83 | 1546/65
   31558 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (475,294)/(411,238) |   86 | 1546/65
   31572 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,294)/(410,238) |   90 | 1546/65
   31585 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,294)/(408,237) |   94 | 1546/65
   31598 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,294)/(407,237) |   97 | 1546/65
   31612 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,294)/(406,237) |  100 | 1546/65
   31612 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (488,294)/(406,237) |  100 | 1546/65
   31625 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,294)/(405,236) |  103 | 1546/65
   31638 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,294)/(402,237) |  108 | 1546/65
   31652 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (496,294)/(400,237) |  112 | 1546/65
   31665 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (498,294)/(397,237) |  116 | 1546/65
   31665 | player | punch      | punch=leftUppercut feint=false charged=f | (501,294)/(396,237) |  119 | 1545/65
   31678 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (501,294)/(396,237) |  119 | 1545/65
   31692 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (503,293)/(395,237) |  121 | 1545/65
   31705 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (504,291)/(394,237) |  123 | 1545/65
   31705 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (504,291)/(394,237) |  123 | 1545/65
   31718 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (506,289)/(393,238) |  125 | 1545/65
   31732 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,287)/(392,238) |  126 | 1545/65
   31745 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,285)/(391,238) |  128 | 1545/65
   31758 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,284)/(390,238) |  130 | 1545/65
   31772 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,281)/(389,239) |  130 | 1545/65
   31785 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (510,279)/(386,239) |  130 | 1545/65
   31797 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (508,277)/(384,240) |  129 | 1545/65
   31811 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (506,276)/(382,241) |  129 | 1545/65
   31811 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (506,276)/(382,241) |  129 | 1545/65
   31811 | enemy  | defense    | state=fullGuard prev=duck                | (506,276)/(382,241) |  129 | 1545/65
   31824 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (505,274)/(381,242) |  128 | 1545/65
   31837 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (503,272)/(380,242) |  127 | 1545/65
   31851 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (501,270)/(379,242) |  125 | 1545/65
   31865 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,269)/(378,243) |  124 | 1545/65
   31878 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(378,242) |  121 | 1545/65
   31892 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(378,241) |  121 | 1545/65
   31892 | enemy  | defense    | state=none prev=fullGuard                | (496,269)/(378,241) |  121 | 1545/65
   31905 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,240) |  121 | 1545/65
   31905 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (496,269)/(379,240) |  121 | 1545/65
   31918 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,240) |  121 | 1545/65
   31932 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,239) |  121 | 1545/65
   31945 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,238) |  121 | 1545/65
   31958 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,237) |  121 | 1545/65
   31971 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(379,237) |  121 | 1545/65
   31971 | enemy  | defense    | state=fullGuard prev=none                | (496,269)/(379,237) |  121 | 1545/65
   31984 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(380,235) |  121 | 1545/65
   31997 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(380,234) |  121 | 1545/65
   32011 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (496,269)/(381,232) |  122 | 1545/65
   32011 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (496,269)/(381,232) |  122 | 1545/65
   32025 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (499,269)/(381,231) |  124 | 1545/65
   32038 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (502,269)/(381,229) |  127 | 1545/65
   32052 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (504,269)/(382,228) |  129 | 1545/65
   32065 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (507,269)/(382,226) |  132 | 1545/65
   32078 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (509,269)/(383,225) |  134 | 1545/65
   32092 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (512,269)/(383,223) |  137 | 1545/65
   32105 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (515,269)/(384,222) |  139 | 1545/65
   32105 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (515,269)/(384,222) |  139 | 1545/65
   32118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (517,269)/(384,220) |  142 | 1545/65
   32131 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (520,269)/(385,219) |  144 | 1545/65
   32145 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (522,269)/(385,217) |  146 | 1545/65
   32158 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (525,269)/(386,216) |  149 | 1545/65
   32171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (527,269)/(386,214) |  151 | 1545/65
   32185 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (530,269)/(387,213) |  154 | 1545/65
   32198 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (532,269)/(387,211) |  156 | 1545/65
   32198 | player | defense    | state=none prev=fullGuard                | (532,269)/(387,211) |  156 | 1545/65
   32212 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (535,269)/(388,210) |  159 | 1545/65
   32212 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (535,269)/(388,210) |  159 | 1545/65
   32225 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (538,269)/(388,208) |  161 | 1545/65
   32239 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,269)/(389,207) |  163 | 1545/65
   32252 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (543,269)/(389,205) |  166 | 1545/65
   32252 | player | defense    | state=fullGuard prev=none                | (543,269)/(389,205) |  166 | 1545/65
   32265 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,269)/(390,204) |  168 | 1545/65
   32278 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (548,269)/(391,202) |  171 | 1545/65
   32292 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (550,269)/(391,201) |  173 | 1545/65
   32305 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (553,269)/(392,200) |  175 | 1545/65
   32305 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (553,269)/(392,200) |  175 | 1545/65
   32318 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (553,269)/(392,198) |  175 | 1545/65
   32332 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (550,269)/(393,197) |  173 | 1545/65
   32345 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (548,269)/(393,195) |  171 | 1545/65
   32359 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (545,269)/(394,194) |  169 | 1545/65
   32372 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (543,269)/(395,192) |  166 | 1545/65
   32385 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (540,269)/(395,191) |  164 | 1545/65
   32399 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (537,269)/(396,190) |  162 | 1545/65
   32412 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (535,269)/(397,188) |  160 | 1545/65
   32412 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (535,269)/(397,188) |  160 | 1545/65
   32425 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (532,269)/(397,187) |  158 | 1545/65
   32439 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (530,269)/(398,185) |  156 | 1545/65
   32439 | enemy  | defense    | state=duck prev=fullGuard                | (530,269)/(398,185) |  156 | 1545/65
   32451 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (527,269)/(399,184) |  154 | 1545/65
   32451 | enemy  | defense    | state=fullGuard prev=duck                | (527,269)/(399,184) |  154 | 1545/65
