=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-23T21:37:58.280Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
Player (BoxerPuncher) vs Wolfgang "Superman" Aruzenai Jr. (BoxerPuncher)
Player Level: 100 | Enemy Level: 100
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 12
Player Arm: 65" | Enemy Arm: 65"

=== ROUND 2 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 40 thrown, 17 landed (43%) 1 charged 27 body
  cross: 66 thrown, 26 landed (39%) 1 charged 51 body
  leftHook: 10 thrown, 4 landed (40%) 6 body
  rightHook: 6 thrown, 1 landed (17%) 5 body
  leftUppercut: 7 thrown, 1 landed (14%) 5 body
  rightUppercut: 9 thrown, 1 landed (11%) 2 charged 8 body
ENEMY:
  jab: 16 thrown, 3 landed (19%) 11 body
  cross: 3 thrown, 0 landed (0%) 2 body
  leftHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 1 thrown, 1 landed (100%) 1 body

--- MOVEMENT ---
Player distance traveled: 6875px | Avg dist from enemy: 57px
Time in range: 50.2s | Out of range: 9.8s

--- DEFENSE ---
Player: 42 ducks, 49 full guards, 3 blocks hit, 3 dodges
Enemy: 42 ducks, 72 full guards, 62 blocks hit, 5 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- AI DECISIONS ---
Punches thrown: 23 (15 body, 65%) | Time in range: 58.4s
Power-sway throws: 6, landed 4 (67%) | Sway adapt: 0.00 -> best lvl 4
Timed blocks: 2 armed, 1 connected (50%) | Learnt timing: +68ms
Read of player: punch interval 0.24s | lands from 46px | jab windup 87ms | body bias 0.69
Suppressed offense ticks: 0 | Reflex yielded ticks: 1020
Gas: pulled out of 0 burst(s), offence paused 0.0s

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   54513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(405,253) |  134 | 1918/1583
   54527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(404,253) |  133 | 1918/1583
   54540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(403,253) |  132 | 1918/1583
   54553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(401,253) |  131 | 1918/1583
   54567 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(400,253) |  130 | 1919/1583
   54580 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(399,253) |  129 | 1919/1583
   54593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(398,253) |  128 | 1919/1583
   54607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(396,253) |  127 | 1919/1583
   54607 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(396,253) |  127 | 1919/1583
   54620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(395,253) |  125 | 1919/1583
   54633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(394,253) |  124 | 1919/1583
   54647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(392,253) |  123 | 1919/1583
   54660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(391,253) |  122 | 1919/1583
   54673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(390,253) |  121 | 1919/1583
   54673 | enemy  | defense    | state=none prev=fullGuard                | (286,315)/(390,253) |  121 | 1919/1583
   54687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(389,253) |  120 | 1919/1583
   54700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(387,253) |  119 | 1919/1583
   54700 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(387,253) |  119 | 1919/1583
   54713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(386,253) |  118 | 1919/1583
   54727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(385,253) |  117 | 1919/1583
   54740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(384,253) |  116 | 1919/1583
   54753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(382,253) |  115 | 1919/1583
   54767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(381,253) |  114 | 1919/1583
   54780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(380,253) |  113 | 1920/1583
   54780 | enemy  | defense    | state=fullGuard prev=none                | (286,315)/(380,253) |  113 | 1920/1583
   54792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(379,253) |  112 | 1920/1583
   54806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(378,253) |  111 | 1920/1583
   54806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(378,253) |  111 | 1920/1583
   54820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(376,253) |  110 | 1920/1583
   54833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(375,253) |  108 | 1920/1583
   54847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(374,253) |  107 | 1920/1583
   54860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(372,253) |  106 | 1920/1583
   54873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(371,253) |  105 | 1920/1583
   54887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(371,253) |  105 | 1920/1583
   54887 | enemy  | defense    | state=none prev=fullGuard                | (286,315)/(371,253) |  105 | 1920/1583
   54900 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(371,253) |  105 | 1920/1583
   54900 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(371,253) |  105 | 1920/1583
   54913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(370,253) |  105 | 1920/1583
   54927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(370,253) |  105 | 1920/1583
   54940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(370,253) |  104 | 1920/1583
   54953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(370,253) |  104 | 1920/1583
   54967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(370,253) |  104 | 1920/1583
   54980 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(369,253) |  104 | 1920/1583
   54993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(368,254) |  102 | 1921/1583
   55007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(366,255) |  100 | 1921/1583
   55007 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(366,255) |  100 | 1921/1583
   55020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(365,256) |   98 | 1921/1583
   55033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(363,257) |   96 | 1921/1583
   55047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(362,259) |   94 | 1921/1583
   55060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(360,260) |   92 | 1921/1583
   55073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(358,261) |   90 | 1921/1583
   55087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (286,315)/(357,262) |   88 | 1921/1583
   55100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(355,263) |   86 | 1921/1583
   55100 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (286,315)/(355,263) |   86 | 1921/1583
   55100 | enemy  | defense    | state=duck prev=none                     | (286,315)/(355,263) |   86 | 1921/1583
   55113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(354,264) |   85 | 1921/1583
   55113 | enemy  | punch      | punch=jab feint=false charged=false body | (286,315)/(354,264) |   85 | 1921/1582
   55127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(352,265) |   83 | 1921/1582
   55140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(351,267) |   81 | 1921/1582
   55153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(349,268) |   79 | 1921/1582
   55167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (286,315)/(348,269) |   77 | 1921/1582
   55167 | enemy  | hit        | punch=jab damage=16 crit=false stun=fals | (286,315)/(346,270) |   75 | 1906/1582
   55180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (282,318)/(346,270) |   80 | 1906/1582
   55193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (281,318)/(344,271) |   79 | 1906/1582
   55207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (280,319)/(343,272) |   78 | 1906/1582
   55207 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (280,319)/(343,272) |   78 | 1906/1582
   55220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,320)/(341,274) |   77 | 1906/1582
   55233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (279,320)/(340,275) |   76 | 1906/1582
   55247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (278,321)/(338,276) |   75 | 1906/1582
   55260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (280,321)/(337,277) |   72 | 1906/1582
   55260 | enemy  | defense    | state=none prev=duck                     | (280,321)/(337,277) |   72 | 1906/1582
   55274 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (283,321)/(335,278) |   68 | 1906/1582
   55287 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (285,322)/(334,279) |   64 | 1906/1582
   55299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (287,322)/(332,281) |   61 | 1906/1582
   55314 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (290,322)/(331,282) |   58 | 1906/1582
   55314 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (290,322)/(331,282) |   58 | 1906/1582
   55314 | player | defense    | state=duck prev=fullGuard                | (290,322)/(331,282) |   58 | 1906/1582
   55327 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (292,322)/(329,283) |   54 | 1906/1582
   55340 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,320)/(328,285) |   49 | 1906/1582
   55354 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,319)/(327,286) |   46 | 1906/1582
   55354 | player | punch      | punch=cross feint=false charged=false bo | (297,318)/(327,286) |   44 | 1905/1582
   55367 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (296,318)/(325,287) |   42 | 1905/1582
   55367 | enemy  | defense    | state=fullGuard prev=none                | (296,318)/(325,287) |   42 | 1905/1582
   55380 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,317)/(324,289) |   39 | 1905/1582
   55394 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,316)/(323,290) |   35 | 1905/1582
   55407 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (300,314)/(322,290) |   33 | 1905/1582
   55407 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (300,314)/(322,290) |   33 | 1905/1582
   55420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,313)/(322,289) |   32 | 1905/1582
   55434 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,312)/(322,289) |   30 | 1905/1582
   55447 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,312)/(323,287) |   32 | 1905/1582
   55460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,311)/(323,286) |   31 | 1905/1582
   55474 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (304,311)/(323,285) |   32 | 1905/1582
   55487 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,309)/(323,284) |   31 | 1905/1582
   55500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,309)/(324,283) |   32 | 1905/1582
   55500 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,309)/(324,283) |   32 | 1905/1582
   55514 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,308)/(323,282) |   31 | 1905/1582
   55527 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (308,308)/(324,280) |   32 | 1905/1582
   55540 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,307)/(323,280) |   31 | 1905/1582
   55554 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (310,307)/(324,278) |   32 | 1905/1582
   55567 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,305)/(323,277) |   31 | 1905/1582
   55580 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (312,305)/(324,276) |   32 | 1905/1582
   55594 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,304)/(323,275) |   31 | 1905/1582
   55607 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (314,304)/(323,273) |   32 | 1905/1582
   55607 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (314,304)/(323,273) |   32 | 1905/1582
   55620 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (316,303)/(323,273) |   31 | 1905/1582
   55634 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,302)/(323,271) |   32 | 1905/1582
   55647 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (318,301)/(323,271) |   31 | 1905/1582
   55660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,301)/(323,269) |   32 | 1905/1582
   55674 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (320,299)/(322,267) |   32 | 1905/1582
   55687 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (322,298)/(321,265) |   33 | 1905/1582
   55700 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (323,297)/(321,263) |   34 | 1905/1582
   55700 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (323,297)/(321,263) |   34 | 1905/1582
   55700 | enemy  | defense    | state=none prev=fullGuard                | (323,297)/(321,263) |   34 | 1905/1582
   55714 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (324,296)/(320,261) |   35 | 1905/1582
   55727 | player | pos        | pFacing=1 eFacing=1 pDuck=1 eDuck=0 pGua | (326,294)/(319,260) |   35 | 1905/1582
   55727 | player | punch      | punch=cross feint=false charged=false bo | (327,293)/(319,260) |   34 | 1904/1582
   55740 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (327,293)/(318,258) |   36 | 1904/1582
   55754 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (328,292)/(316,256) |   38 | 1904/1582
   55767 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (329,290)/(315,254) |   39 | 1904/1582
   55780 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (331,289)/(316,254) |   38 | 1904/1582
   55780 | enemy  | block      | punch=cross damage=0 blocked=true punchT | (332,288)/(317,254) |   37 | 1904/1582
   55794 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (332,288)/(317,254) |   37 | 1901/1582
   55807 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (333,287)/(318,253) |   37 | 1901/1582
   55807 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (333,287)/(318,253) |   37 | 1901/1582
   55820 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (333,286)/(318,253) |   37 | 1901/1582
   55834 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (334,286)/(319,252) |   36 | 1901/1582
   55847 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,285)/(320,252) |   36 | 1901/1582
   55860 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,285)/(321,252) |   36 | 1901/1582
   55874 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,284)/(322,251) |   36 | 1901/1582
   55887 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,283)/(322,251) |   35 | 1901/1582
   55900 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,283)/(323,251) |   35 | 1901/1582
   55900 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (337,283)/(323,251) |   35 | 1901/1582
   55914 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,282)/(324,250) |   35 | 1901/1582
   55927 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,281)/(325,250) |   34 | 1901/1582
   55940 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,281)/(326,249) |   34 | 1901/1582
   55954 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (340,280)/(327,249) |   34 | 1901/1582
   55967 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (341,279)/(328,248) |   33 | 1901/1582
   55980 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (340,279)/(329,248) |   33 | 1901/1582
   55994 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,278)/(330,248) |   32 | 1901/1582
   55994 | player | punch      | punch=cross feint=false charged=false bo | (339,277)/(331,247) |   31 | 1900/1582
   56007 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (339,277)/(331,247) |   31 | 1900/1582
   56007 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (339,277)/(331,247) |   31 | 1900/1582
   56020 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (338,277)/(332,247) |   30 | 1900/1582
   56034 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,277)/(332,246) |   32 | 1900/1582
   56047 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (337,277)/(333,246) |   31 | 1900/1582
   56047 | player | hit        | punch=cross damage=6 crit=false stun=fal | (336,276)/(334,245) |   31 | 1900/1576
   56060 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,276)/(334,244) |   32 | 1900/1576
   56074 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (336,275)/(335,242) |   33 | 1900/1576
   56087 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (335,275)/(335,241) |   35 | 1900/1576
   56100 | player | pos        | pFacing=-1 eFacing=-1 pDuck=1 eDuck=0 pG | (334,275)/(336,240) |   36 | 1900/1576
   56100 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,275)/(336,240) |   36 | 1900/1576
   56114 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (333,275)/(337,239) |   37 | 1900/1576
   56127 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,275)/(338,238) |   38 | 1900/1576
   56140 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (331,275)/(339,237) |   39 | 1900/1576
   56140 | player | punch      | punch=cross feint=false charged=false bo | (330,275)/(339,238) |   39 | 1899/1576
   56154 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,275)/(339,237) |   39 | 1899/1576
   56167 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (329,275)/(340,237) |   40 | 1899/1576
   56181 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,275)/(341,236) |   41 | 1899/1576
   56194 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (327,275)/(342,236) |   42 | 1899/1576
   56194 | player | hit        | punch=cross damage=6 crit=false stun=fal | (326,275)/(343,236) |   42 | 1899/1571
   56207 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,275)/(345,230) |   49 | 1900/1570
   56207 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (326,275)/(345,230) |   49 | 1900/1570
   56221 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,275)/(346,229) |   50 | 1900/1570
   56234 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (325,274)/(348,228) |   51 | 1900/1570
   56247 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,273)/(349,227) |   52 | 1900/1570
   56261 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,273)/(350,227) |   53 | 1900/1570
   56274 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,272)/(351,226) |   53 | 1900/1570
   56287 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,271)/(352,226) |   53 | 1900/1570
   56300 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,270)/(353,226) |   53 | 1900/1570
   56313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,269)/(354,226) |   53 | 1900/1570
   56313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,269)/(354,226) |   53 | 1900/1570
   56313 | player | defense    | state=fullGuard prev=duck                | (324,269)/(354,226) |   53 | 1900/1570
   56326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,268)/(355,226) |   52 | 1900/1570
   56340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,267)/(356,226) |   52 | 1900/1570
   56353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,266)/(357,227) |   52 | 1900/1570
   56366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,265)/(358,227) |   51 | 1900/1570
   56381 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,264)/(359,228) |   51 | 1900/1570
   56394 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,264)/(360,228) |   51 | 1900/1570
   56407 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,264)/(361,229) |   52 | 1900/1570
   56407 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,264)/(361,229) |   52 | 1900/1570
   56421 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (323,264)/(361,229) |   52 | 1900/1570
   56434 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,264)/(362,230) |   53 | 1900/1570
   56434 | enemy  | defense    | state=fullGuard prev=none                | (322,264)/(362,230) |   53 | 1900/1570
   56447 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (321,264)/(363,230) |   54 | 1900/1570
   56461 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,264)/(363,231) |   55 | 1900/1570
   56474 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,264)/(364,231) |   56 | 1900/1570
   56487 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (319,264)/(365,232) |   56 | 1900/1570
