=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:41:14.266Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Ruslan "Hammer" Fedorov (BoxerPuncher)
Player Level: 82 | Enemy Level: 82
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 74"

=== ROUND 1 === (160.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 166 thrown, 68 landed (41%) 21 charged 149 body
  cross: 72 thrown, 26 landed (36%) 2 charged 53 body
  leftHook: 13 thrown, 3 landed (23%) 10 body
  rightHook: 23 thrown, 5 landed (22%) 1 charged 16 body
  leftUppercut: 20 thrown, 8 landed (40%) 18 body
  rightUppercut: 11 thrown, 5 landed (45%) 10 body
ENEMY:
  jab: 32 thrown, 1 landed (3%) 1 charged 2 body
  cross: 38 thrown, 6 landed (16%) 1 charged 9 body
  leftHook: 65 thrown, 9 landed (14%) 49 body
  rightHook: 49 thrown, 5 landed (10%) 35 body
  leftUppercut: 11 thrown, 2 landed (18%) 8 body
  rightUppercut: 9 thrown, 3 landed (33%) 7 body

--- MOVEMENT ---
Player distance traveled: 16249px | Avg dist from enemy: 107px
Time in range: 45.8s | Out of range: 98.6s

--- DEFENSE ---
Player: 89 ducks, 96 full guards, 21 blocks hit, 48 dodges
Enemy: 141 ducks, 161 full guards, 76 blocks hit, 24 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
  120752 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,174)/(367,258) |  111 | 832/457
  120765 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,175)/(367,258) |  111 | 832/457
  120778 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,177)/(367,258) |  109 | 833/457
  120792 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,179)/(367,258) |  108 | 833/457
  120805 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,181)/(367,258) |  106 | 833/457
  120805 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,181)/(367,258) |  106 | 833/457
  120819 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,183)/(366,258) |  105 | 833/457
  120832 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,184)/(366,258) |  103 | 833/457
  120845 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,186)/(366,258) |  102 | 833/457
  120859 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,188)/(366,258) |  100 | 833/457
  120872 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,190)/(366,258) |   99 | 833/457
  120885 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,192)/(365,258) |   97 | 833/457
  120899 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,194)/(365,258) |   96 | 833/457
  120912 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,196)/(365,258) |   94 | 833/457
  120912 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,196)/(365,258) |   94 | 833/457
  120925 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,198)/(365,258) |   93 | 833/457
  120939 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,200)/(364,258) |   92 | 833/457
  120952 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,201)/(364,258) |   90 | 833/457
  120964 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,203)/(364,258) |   89 | 833/457
  120978 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,205)/(364,258) |   88 | 833/457
  120991 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,207)/(364,258) |   86 | 833/457
  121005 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,209)/(363,258) |   85 | 833/457
  121005 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (294,209)/(363,258) |   85 | 833/457
  121019 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,211)/(363,258) |   84 | 834/457
  121032 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,213)/(363,258) |   83 | 834/457
  121032 | player | punch      | punch=jab feint=false charged=false body | (294,215)/(363,258) |   82 | 833/457
  121045 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,215)/(364,259) |   83 | 833/457
  121059 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,216)/(366,260) |   84 | 833/457
  121072 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,218)/(368,261) |   85 | 833/457
  121085 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (294,220)/(369,262) |   86 | 833/457
  121085 | enemy  | block      | punch=jab damage=15 blocked=true punchTr | (295,222)/(371,263) |   86 | 833/442
  121099 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (295,222)/(371,263) |   86 | 833/442
  121112 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (297,223)/(372,264) |   86 | 834/442
  121112 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (297,223)/(372,264) |   86 | 834/442
  121125 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (298,224)/(374,264) |   86 | 834/442
  121139 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (299,226)/(375,265) |   86 | 834/442
  121152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (301,227)/(377,266) |   86 | 834/442
  121165 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (302,228)/(379,267) |   86 | 834/442
  121179 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (303,230)/(380,268) |   86 | 834/442
  121192 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (305,231)/(382,268) |   86 | 834/442
  121205 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (306,232)/(383,269) |   86 | 834/442
  121205 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (306,232)/(383,269) |   86 | 834/442
  121219 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (307,234)/(385,270) |   86 | 834/442
  121219 | player | punch      | punch=jab feint=false charged=false body | (309,234)/(385,270) |   84 | 833/442
  121232 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (309,234)/(387,271) |   86 | 833/442
  121245 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (311,234)/(388,272) |   86 | 833/442
  121259 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (313,234)/(390,272) |   86 | 834/442
  121272 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (315,234)/(391,273) |   86 | 834/442
  121272 | enemy  | block      | punch=jab damage=18 blocked=true punchTr | (317,234)/(393,274) |   86 | 834/425
  121285 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (317,234)/(393,274) |   86 | 834/425
  121299 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (319,234)/(395,275) |   86 | 834/425
  121312 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (321,234)/(396,276) |   87 | 834/425
  121312 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (321,234)/(396,276) |   87 | 834/425
  121325 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (323,234)/(399,278) |   88 | 834/425
  121339 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (324,234)/(402,279) |   90 | 834/425
  121352 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (326,234)/(405,281) |   92 | 834/425
  121365 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (328,234)/(408,283) |   94 | 834/425
  121379 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (330,234)/(411,285) |   96 | 834/425
  121392 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (332,234)/(414,287) |   98 | 834/425
  121392 | player | punch      | punch=jab feint=false charged=false body | (334,234)/(414,287) |   96 | 834/425
  121405 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (334,234)/(414,287) |   96 | 834/425
  121405 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (334,234)/(414,287) |   96 | 834/425
  121419 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (336,234)/(414,287) |   94 | 834/425
  121431 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (338,234)/(415,286) |   94 | 834/425
  121444 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (339,234)/(417,286) |   94 | 834/425
  121458 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (341,234)/(419,286) |   93 | 834/425
  121472 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (343,234)/(420,286) |   93 | 834/425
  121485 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (345,234)/(422,285) |   93 | 834/425
  121498 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (347,234)/(425,285) |   94 | 834/425
  121512 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (349,234)/(429,285) |   95 | 834/425
  121512 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (349,234)/(429,285) |   95 | 834/425
  121525 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (351,234)/(432,284) |   96 | 834/425
  121539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (353,234)/(435,283) |   96 | 834/425
  121552 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (355,234)/(439,283) |   97 | 834/425
  121566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (357,234)/(442,282) |   98 | 834/425
  121566 | player | punch      | punch=jab feint=false charged=false body | (358,234)/(444,282) |   98 | 834/425
  121579 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (358,234)/(444,282) |   98 | 834/425
  121592 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (360,234)/(445,282) |   98 | 834/425
  121606 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (362,234)/(447,281) |   97 | 834/425
  121606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (362,234)/(447,281) |   97 | 834/425
  121619 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (364,234)/(449,281) |   97 | 834/425
  121632 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (366,234)/(450,281) |   97 | 834/425
  121645 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (368,234)/(452,280) |   96 | 834/425
  121659 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (370,234)/(454,280) |   96 | 834/425
  121672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(457,279) |   97 | 834/425
  121672 | player | defense    | state=fullGuard prev=duck                | (372,234)/(457,279) |   97 | 834/425
  121672 | enemy  | defense    | state=none prev=fullGuard                | (372,234)/(457,279) |   97 | 834/425
  121685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(460,278) |   99 | 834/425
  121699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(463,278) |  102 | 834/425
  121699 | enemy  | defense    | state=fullGuard prev=none                | (372,234)/(463,278) |  102 | 834/425
  121711 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(461,275) |   98 | 834/425
  121711 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (372,234)/(461,275) |   98 | 834/425
  121726 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(459,272) |   95 | 834/425
  121739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(456,269) |   91 | 834/425
  121752 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (372,234)/(455,267) |   90 | 834/425
  121766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (370,234)/(453,266) |   90 | 834/425
  121779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (368,234)/(452,264) |   90 | 834/425
  121792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (366,234)/(451,263) |   90 | 834/425
  121806 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (364,234)/(451,262) |   92 | 834/425
  121806 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (364,234)/(451,262) |   92 | 834/425
  121819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,235)/(451,261) |   93 | 834/425
  121832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,237)/(452,261) |   92 | 834/425
  121845 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,239)/(452,260) |   92 | 834/425
  121858 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,240)/(452,259) |   91 | 834/425
  121872 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,242)/(452,258) |   91 | 834/425
  121886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,244)/(453,258) |   91 | 834/425
  121899 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,246)/(455,257) |   92 | 834/425
  121912 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,248)/(456,256) |   94 | 834/425
  121912 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,248)/(456,256) |   94 | 834/425
  121926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,250)/(458,256) |   96 | 834/425
  121939 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,252)/(460,255) |   97 | 834/425
  121952 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,254)/(462,255) |   99 | 834/425
  121966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,256)/(463,254) |  101 | 834/425
  121979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,258)/(465,254) |  103 | 834/425
  121992 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,259)/(463,253) |  101 | 834/425
  122006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,261)/(462,252) |   99 | 834/425
  122006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,261)/(462,252) |   99 | 834/425
  122019 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,263)/(460,251) |   98 | 834/425
  122032 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,265)/(458,251) |   96 | 834/425
  122046 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,267)/(456,250) |   95 | 834/425
  122059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,269)/(455,249) |   94 | 834/425
  122072 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,271)/(453,249) |   93 | 834/425
  122086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,273)/(453,248) |   93 | 834/425
  122099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,275)/(452,247) |   94 | 834/425
  122112 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,276)/(452,246) |   94 | 834/425
  122112 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (363,276)/(452,246) |   94 | 834/425
  122126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,278)/(452,245) |   95 | 834/425
  122138 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,280)/(452,245) |   96 | 834/425
  122152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,282)/(451,244) |   97 | 834/425
  122166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (363,284)/(451,243) |   98 | 834/425
  122179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (361,285)/(450,244) |   98 | 834/425
  122192 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,287)/(450,244) |   99 | 834/425
  122205 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,288)/(449,244) |  100 | 834/425
  122205 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (359,288)/(449,244) |  100 | 834/425
  122218 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (357,289)/(448,245) |  101 | 834/425
  122232 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (356,291)/(447,245) |  102 | 834/425
  122245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,292)/(446,245) |  103 | 834/425
  122259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,293)/(446,246) |  104 | 834/425
  122272 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (352,295)/(445,246) |  105 | 834/425
  122286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (351,296)/(444,247) |  105 | 834/425
  122298 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (349,297)/(443,247) |  106 | 834/425
  122312 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (348,299)/(442,248) |  107 | 834/425
  122312 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (348,299)/(442,248) |  107 | 834/425
  122326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (347,300)/(441,248) |  108 | 834/425
  122339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (345,300)/(440,249) |  108 | 834/425
  122352 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (343,300)/(439,249) |  109 | 834/425
  122365 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (341,300)/(438,250) |  110 | 834/425
  122379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (339,300)/(438,250) |  110 | 834/425
  122392 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (337,300)/(437,251) |  111 | 834/425
  122406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (335,300)/(436,251) |  112 | 834/425
  122406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (335,300)/(436,251) |  112 | 834/425
  122419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (333,300)/(435,251) |  112 | 834/425
  122432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (332,300)/(434,252) |  113 | 834/425
  122446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (330,300)/(433,252) |  114 | 834/425
  122458 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (328,300)/(432,253) |  114 | 834/425
  122472 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (326,300)/(431,253) |  115 | 834/425
  122486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (324,300)/(430,254) |  115 | 834/425
  122499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (322,300)/(429,254) |  116 | 834/425
  122512 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (320,300)/(428,255) |  116 | 834/425
  122512 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (320,300)/(428,255) |  116 | 834/425
  122526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (318,300)/(427,255) |  117 | 834/425
  122539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (316,300)/(425,256) |  118 | 834/425
  122553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,300)/(424,256) |  118 | 834/425
  122566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,300)/(423,257) |  117 | 834/425
  122578 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (315,300)/(422,257) |  116 | 834/425
  122593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,300)/(421,258) |  115 | 834/425
  122593 | enemy  | defense    | state=duck prev=fullGuard                | (315,300)/(421,258) |  115 | 834/425
  122605 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,300)/(420,258) |  113 | 834/425
  122605 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (315,300)/(420,258) |  113 | 834/425
  122618 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (315,300)/(419,259) |  112 | 834/425
  122632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (316,300)/(418,259) |  109 | 834/425
  122646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (318,300)/(416,259) |  106 | 834/425
  122659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (320,300)/(415,260) |  103 | 834/425
  122672 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (322,300)/(414,261) |  100 | 834/425
  122685 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,300)/(413,261) |   97 | 834/425
  122685 | enemy  | punch      | punch=jab feint=false charged=false body | (326,300)/(411,261) |   94 | 834/424
  122699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (326,300)/(411,261) |   94 | 834/424
  122712 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,300)/(410,262) |   91 | 834/424
  122712 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (328,300)/(410,262) |   91 | 834/424
  122725 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (330,300)/(409,263) |   88 | 834/424
  122739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (332,300)/(408,263) |   85 | 834/424
  122739 | player | block      | punch=jab damage=1 blocked=true punchTra | (334,300)/(406,264) |   81 | 833/424
  122753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (334,300)/(406,264) |   81 | 833/424
  122766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (336,300)/(405,264) |   78 | 833/424
  122779 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (337,300)/(404,265) |   75 | 833/424
  122779 | player | defense    | state=duck prev=fullGuard                | (337,300)/(404,265) |   75 | 833/424
