=== HANDZ INPUT RECORDING (SINGLE ROUND) ===
Date: 2026-08-12T22:32:36.163Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Austin Ramsey (BoxerPuncher)
Player Level: 114 | Enemy Level: 114
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 61"

=== ROUND 1 === (60.0s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 2 landed (40%) 1 body
  cross: 20 thrown, 6 landed (30%)
  leftHook: 3 thrown, 1 landed (33%)
  rightHook: 1 thrown, 0 landed (0%)
  leftUppercut: 4 thrown, 2 landed (50%) 1 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 body
ENEMY:
  jab: 33 thrown, 5 landed (15%) 5 body
  cross: 28 thrown, 9 landed (32%) 2 charged 5 body
  leftHook: 14 thrown, 4 landed (29%) 1 body
  rightHook: 2 thrown, 0 landed (0%) 1 body
  leftUppercut: 8 thrown, 4 landed (50%)
  rightUppercut: 3 thrown, 1 landed (33%) 1 charged

--- MOVEMENT ---
Player distance traveled: 1634px | Avg dist from enemy: 48px
Time in range: 52.6s | Out of range: 7.4s

--- DEFENSE ---
Player: 1 ducks, 3 full guards, 0 blocks hit, 1 dodges
Enemy: 23 ducks, 33 full guards, 12 blocks hit, 1 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   22929 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22942 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22955 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22969 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22982 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   22995 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23009 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23009 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23022 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23035 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23049 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23062 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23075 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23089 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23102 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23102 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23114 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23128 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23141 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23154 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23168 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23181 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23195 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23209 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23209 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23222 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23235 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23249 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23262 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23275 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23289 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23302 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23302 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23315 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23329 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23342 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23355 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23369 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23382 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23395 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23409 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23409 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23422 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23435 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23449 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23462 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23475 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23489 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23489 | enemy  | punch      | punch=leftHook feint=false charged=false | (295,356)/(296,326) |   30 | 27365/10807
   23502 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23502 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (295,356)/(296,325) |   31 | 27365/10808
   23515 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23529 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23542 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (295,356)/(296,325) |   31 | 27365/10808
   23542 | enemy  | hit        | punch=leftHook damage=18 crit=false stun | (295,356)/(296,325) |   31 | 27346/10808
   23556 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,359)/(296,325) |   35 | 27343/10808
   23569 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,326) |   33 | 27343/10808
   23582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,327) |   32 | 27343/10808
   23595 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,329) |   31 | 27343/10808
   23609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23609 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (301,359)/(296,328) |   31 | 27343/10808
   23622 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23636 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23648 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23661 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23675 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23688 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23701 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23701 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (301,359)/(296,328) |   31 | 27343/10808
   23714 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23728 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23741 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23755 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23769 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23782 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23796 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,359)/(296,328) |   31 | 27343/10808
   23809 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,356)/(296,325) |   31 | 27343/10808
   23809 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (301,356)/(296,325) |   31 | 27343/10808
   23822 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,353)/(295,323) |   31 | 27343/10808
   23836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (302,352)/(295,321) |   32 | 27343/10808
   23849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (302,352)/(294,320) |   32 | 27343/10808
   23862 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,351)/(294,320) |   32 | 27343/10808
   23876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,350)/(294,319) |   32 | 27343/10808
   23889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,350)/(294,320) |   31 | 27343/10808
   23902 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (304,351)/(294,320) |   32 | 27343/10808
   23902 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (304,351)/(294,320) |   32 | 27343/10808
   23916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (304,351)/(295,322) |   31 | 27343/10808
   23929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (304,352)/(295,322) |   32 | 27343/10808
   23942 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (304,352)/(295,323) |   31 | 27343/10808
   23956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,323) |   32 | 27343/10808
   23969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   23982 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   23996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24009 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24009 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24022 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24049 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24062 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24076 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24089 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24102 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24102 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24116 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24128 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24141 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24155 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24169 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24182 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24196 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24209 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24209 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24222 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24236 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24249 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24262 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24276 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24289 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24302 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24302 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24316 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24329 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24342 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24356 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24369 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24382 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24396 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24409 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24409 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24422 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24436 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24449 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24462 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24476 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24489 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24502 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24502 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24516 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24528 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24542 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24556 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24569 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24569 | enemy  | punch      | punch=leftHook feint=false charged=false | (305,354)/(296,325) |   30 | 27343/10807
   24582 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24596 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24609 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24609 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24622 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24635 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24649 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24663 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24676 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24689 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24703 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24703 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24716 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24729 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24743 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24756 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24769 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24783 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24796 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24809 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24809 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27343/10808
   24823 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24836 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24849 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24876 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27343/10808
   24889 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27344/10808
   24902 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27344/10808
   24902 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27344/10808
   24916 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27344/10808
   24929 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27345/10808
   24943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27345/10808
   24956 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27345/10808
   24969 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27346/10808
   24983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27346/10808
   24996 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27347/10808
   25009 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27347/10808
   25009 | player | move       | pDef=none pStance=neutral pRhythm=0 pPun | (305,354)/(295,324) |   31 | 27347/10808
   25023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27347/10808
   25036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27348/10808
   25049 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,354)/(295,324) |   31 | 27348/10808
