=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:46:14.694Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Brandon Fields (Brawler)
Player Level: 37 | Enemy Level: 40
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (83.2s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 8 thrown, 1 landed (13%) 2 body
  cross: 45 thrown, 15 landed (33%) 1 charged 30 body
  leftHook: 32 thrown, 5 landed (16%) 17 body
  rightHook: 19 thrown, 4 landed (21%) 7 body
  leftUppercut: 7 thrown, 3 landed (43%) 2 charged 7 body
  rightUppercut: 5 thrown, 2 landed (40%) 2 charged 4 body
ENEMY:
  jab: 26 thrown, 1 landed (4%) 1 charged 3 body
  cross: 31 thrown, 3 landed (10%) 8 body
  leftHook: 26 thrown, 1 landed (4%) 1 charged 18 body
  rightHook: 29 thrown, 4 landed (14%) 2 charged 19 body
  leftUppercut: 11 thrown, 1 landed (9%) 8 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 7413px | Avg dist from enemy: 105px
Time in range: 23.6s | Out of range: 43.3s

--- DEFENSE ---
Player: 32 ducks, 65 full guards, 19 blocks hit, 17 dodges
Enemy: 80 ducks, 93 full guards, 10 blocks hit, 23 dodges

--- KNOCKDOWNS ---
Player scored: 3 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   63010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (394,290)/(351,193) |  106 | 1038/42
   63023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (396,290)/(352,192) |  107 | 1038/42
   63036 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (399,290)/(353,191) |  109 | 1038/42
   63050 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (401,290)/(354,189) |  111 | 1038/42
   63063 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (403,290)/(356,190) |  110 | 1038/42
   63076 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (405,290)/(358,191) |  110 | 1038/42
   63089 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (408,290)/(360,191) |  109 | 1038/42
   63103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,290)/(362,192) |  109 | 1038/42
   63103 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (410,290)/(362,192) |  109 | 1038/42
   63116 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,290)/(364,193) |  108 | 1038/42
   63130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,290)/(366,193) |  108 | 1038/42
   63143 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (416,290)/(368,194) |  107 | 1038/42
   63156 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,290)/(370,195) |  107 | 1038/42
   63170 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,290)/(372,195) |  106 | 1038/42
   63183 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,290)/(374,195) |  107 | 1038/42
   63196 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,290)/(375,194) |  108 | 1038/42
   63210 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,290)/(377,193) |  109 | 1038/42
   63210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (428,290)/(377,193) |  109 | 1038/42
   63223 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,290)/(378,192) |  110 | 1038/42
   63236 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,290)/(379,192) |  111 | 1038/42
   63250 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,290)/(381,191) |  112 | 1038/42
   63263 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,290)/(382,190) |  113 | 1038/42
   63277 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,290)/(383,190) |  114 | 1038/42
   63289 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,290)/(385,189) |  115 | 1038/42
   63303 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,290)/(386,188) |  117 | 1038/42
   63303 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (443,290)/(386,188) |  117 | 1038/42
   63316 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,290)/(387,187) |  118 | 1038/42
   63330 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,290)/(389,187) |  119 | 1038/42
   63343 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,290)/(390,186) |  120 | 1038/42
   63357 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,290)/(391,185) |  120 | 1038/42
   63370 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,290)/(393,184) |  119 | 1038/42
   63383 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,290)/(394,183) |  118 | 1038/42
   63397 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,290)/(395,183) |  117 | 1038/42
   63410 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,290)/(397,182) |  117 | 1038/42
   63410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (441,290)/(397,182) |  117 | 1038/42
   63423 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,290)/(398,181) |  116 | 1038/42
   63437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,290)/(400,181) |  115 | 1038/42
   63450 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,290)/(401,180) |  114 | 1038/42
   63463 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,290)/(403,180) |  114 | 1038/42
   63477 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,290)/(404,179) |  114 | 1038/42
   63490 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,290)/(405,178) |  113 | 1038/42
   63503 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,290)/(407,178) |  113 | 1038/42
   63503 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (425,290)/(407,178) |  113 | 1038/42
   63517 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,290)/(408,177) |  113 | 1038/42
   63530 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,288)/(410,177) |  112 | 1038/42
   63543 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,287)/(411,177) |  110 | 1038/42
   63557 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,284)/(413,177) |  108 | 1038/42
   63557 | enemy  | defense    | state=duck prev=fullGuard                | (420,284)/(413,177) |  108 | 1038/42
   63570 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,282)/(414,176) |  106 | 1038/42
   63583 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,280)/(416,176) |  104 | 1038/42
   63597 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,278)/(418,176) |  102 | 1038/42
   63610 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (420,276)/(419,176) |  100 | 1038/42
   63610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (420,276)/(419,176) |  100 | 1038/42
   63623 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=1 pG | (420,273)/(421,176) |   98 | 1038/42
   63637 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,271)/(422,176) |   96 | 1038/42
   63650 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,269)/(424,176) |   93 | 1038/42
   63663 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,267)/(425,178) |   89 | 1038/42
   63677 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (420,264)/(426,180) |   85 | 1038/42
   63690 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,262)/(426,182) |   81 | 1038/42
   63690 | enemy  | defense    | state=fullGuard prev=duck                | (420,262)/(426,182) |   81 | 1038/42
   63703 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,260)/(427,184) |   77 | 1038/42
   63703 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (420,260)/(427,184) |   77 | 1038/42
   63717 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,258)/(428,186) |   72 | 1038/42
   63730 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,256)/(429,188) |   68 | 1038/42
   63743 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,253)/(430,190) |   64 | 1038/42
   63757 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (420,251)/(431,192) |   60 | 1039/42
   63770 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (421,250)/(432,194) |   56 | 1039/42
   63783 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (423,248)/(431,192) |   57 | 1039/42
   63797 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (425,246)/(430,190) |   57 | 1039/42
   63810 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (426,245)/(428,187) |   58 | 1040/42
   63810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (426,245)/(428,187) |   58 | 1040/42
   63823 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=0 pGua | (428,243)/(427,185) |   58 | 1040/42
   63837 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,242)/(426,183) |   59 | 1040/42
   63850 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (431,240)/(425,180) |   60 | 1040/42
   63863 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,239)/(424,178) |   61 | 1041/42
   63877 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,237)/(422,176) |   62 | 1041/42
   63890 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,235)/(421,173) |   64 | 1041/42
   63903 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (437,234)/(419,175) |   62 | 1041/42
   63903 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (437,234)/(419,175) |   62 | 1041/42
   63917 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,232)/(418,176) |   60 | 1042/42
   63930 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,231)/(416,178) |   59 | 1042/42
   63943 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,229)/(414,179) |   57 | 1042/42
   63957 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,228)/(412,180) |   57 | 1042/42
   63970 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,226)/(410,182) |   56 | 1042/42
   63983 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,224)/(408,183) |   56 | 1043/42
   63997 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (448,223)/(407,184) |   57 | 1043/42
   64010 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,221)/(405,186) |   55 | 1043/42
   64010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (447,221)/(405,186) |   55 | 1043/42
   64023 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (445,220)/(402,186) |   55 | 1043/42
   64023 | enemy  | defense    | state=none prev=fullGuard                | (445,220)/(402,186) |   55 | 1043/42
   64037 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (443,218)/(400,185) |   55 | 1044/42
   64050 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,217)/(397,185) |   55 | 1044/42
   64063 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (440,215)/(395,185) |   55 | 1044/42
   64063 | enemy  | punch      | punch=rightUppercut feint=false charged= | (439,214)/(392,185) |   55 | 1044/40
   64077 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (439,214)/(392,185) |   55 | 1044/40
   64077 | enemy  | defense    | state=duck prev=none                     | (439,214)/(392,185) |   55 | 1044/40
   64090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (437,212)/(389,185) |   55 | 1045/40
   64103 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (436,210)/(387,185) |   55 | 1045/40
   64103 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (436,210)/(387,185) |   55 | 1045/40
   64117 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,209)/(384,185) |   55 | 1045/40
   64130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,207)/(382,184) |   57 | 1045/40
   64143 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,204)/(379,185) |   58 | 1045/40
   64157 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,202)/(377,186) |   60 | 1046/40
   64170 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,200)/(374,186) |   61 | 1046/40
   64184 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,198)/(372,187) |   63 | 1046/40
   64197 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (434,195)/(369,188) |   65 | 1046/40
   64210 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,192)/(367,189) |   67 | 1047/40
   64210 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (434,192)/(367,189) |   67 | 1047/40
   64210 | enemy  | defense    | state=none prev=duck                     | (434,192)/(367,189) |   67 | 1047/40
   64223 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,189)/(364,189) |   70 | 1047/40
   64237 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,186)/(362,190) |   72 | 1047/40
   64250 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,182)/(359,191) |   75 | 1047/40
   64263 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,179)/(357,193) |   78 | 1048/40
   64277 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,177)/(356,194) |   78 | 1048/40
   64289 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (429,174)/(354,196) |   79 | 1048/40
   64304 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (427,172)/(352,198) |   79 | 1048/40
   64304 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (427,172)/(352,198) |   79 | 1048/40
   64317 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,169)/(350,200) |   80 | 1049/40
   64330 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,168)/(349,202) |   82 | 1049/40
   64344 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (422,166)/(347,204) |   84 | 1049/40
   64357 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (420,165)/(345,206) |   85 | 1049/40
   64370 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (418,163)/(343,207) |   87 | 1049/40
   64384 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,162)/(343,209) |   88 | 1050/40
   64397 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (415,160)/(343,211) |   88 | 1050/40
   64410 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,158)/(343,213) |   89 | 1050/40
   64410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (414,158)/(343,213) |   89 | 1050/40
   64424 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,157)/(344,214) |   89 | 1050/40
   64437 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (411,155)/(344,216) |   90 | 1051/40
   64450 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (409,154)/(344,218) |   91 | 1051/40
   64464 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (410,152)/(344,220) |   95 | 1051/40
   64477 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,151)/(344,221) |   98 | 1051/40
   64490 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (414,151)/(344,223) |  101 | 1052/40
   64504 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (417,151)/(345,224) |  103 | 1052/40
   64504 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (417,151)/(345,224) |  103 | 1052/40
   64517 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (419,151)/(346,225) |  104 | 1052/40
   64530 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (421,151)/(347,226) |  106 | 1052/40
   64544 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (423,151)/(349,228) |  107 | 1053/40
   64557 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (425,151)/(350,229) |  109 | 1053/40
   64570 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (428,151)/(351,230) |  110 | 1053/40
   64584 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (430,151)/(352,231) |  112 | 1053/40
   64597 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (432,151)/(353,232) |  113 | 1053/40
   64610 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (434,151)/(354,233) |  115 | 1054/40
   64610 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (434,151)/(354,233) |  115 | 1054/40
   64624 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (436,151)/(355,234) |  117 | 1054/40
   64637 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (439,151)/(356,235) |  118 | 1054/40
   64650 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (441,151)/(357,236) |  120 | 1054/40
   64664 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (442,152)/(358,237) |  120 | 1055/40
   64677 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (444,154)/(360,239) |  120 | 1055/40
   64690 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (446,155)/(361,240) |  120 | 1055/40
   64704 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (447,157)/(362,241) |  120 | 1055/40
   64704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (447,157)/(362,241) |  120 | 1055/40
   64717 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (449,158)/(363,242) |  120 | 1056/40
   64730 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (450,160)/(364,243) |  120 | 1056/40
   64744 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (452,162)/(365,244) |  120 | 1056/40
   64757 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (453,163)/(366,245) |  120 | 1056/40
   64770 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (455,165)/(367,246) |  120 | 1056/40
   64784 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,166)/(368,247) |  120 | 1057/40
   64797 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,168)/(369,249) |  120 | 1057/40
   64810 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,169)/(370,250) |  120 | 1057/40
   64810 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (460,169)/(370,250) |  120 | 1057/40
   64824 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,171)/(371,251) |  120 | 1057/40
   64837 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,173)/(372,252) |  120 | 1058/40
   64850 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,174)/(373,253) |  121 | 1058/40
   64864 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,176)/(374,254) |  121 | 1058/40
   64877 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,177)/(375,256) |  121 | 1058/40
   64890 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,180)/(376,257) |  120 | 1059/40
   64904 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,182)/(377,258) |  118 | 1059/40
   64904 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (468,182)/(377,258) |  118 | 1059/40
   64917 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,184)/(378,259) |  117 | 1059/40
   64930 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,186)/(379,260) |  115 | 1059/40
   64930 | player | defense    | state=none prev=fullGuard                | (468,186)/(379,260) |  115 | 1059/40
   64944 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,188)/(380,261) |  114 | 1060/40
   64957 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,191)/(381,263) |  112 | 1060/40
   64970 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,193)/(382,264) |  111 | 1060/40
   64984 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,195)/(381,263) |  110 | 1061/40
   64997 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,197)/(380,261) |  108 | 1061/40
   64997 | player | defense    | state=fullGuard prev=none                | (468,197)/(380,261) |  108 | 1061/40
   65010 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,199)/(379,260) |  107 | 1061/40
   65010 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (468,199)/(379,260) |  107 | 1061/40
   65024 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,202)/(378,259) |  106 | 1061/40
   65037 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,204)/(377,258) |  105 | 1061/40
   65051 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,206)/(376,257) |  104 | 1062/40
   65064 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,208)/(375,255) |  103 | 1062/40
   65077 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (468,211)/(375,254) |  103 | 1062/40
   65090 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (466,212)/(374,253) |  101 | 1062/40
   65104 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (464,214)/(372,252) |  100 | 1063/40
   65104 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (464,214)/(372,252) |  100 | 1063/40
   65117 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (463,215)/(371,251) |   99 | 1063/40
   65130 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (461,217)/(369,250) |   98 | 1063/40
   65144 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (460,218)/(368,249) |   97 | 1063/40
   65157 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (458,220)/(367,248) |   96 | 1064/40
   65171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (457,222)/(365,246) |   95 | 1064/40
