=== HANDZ INPUT RECORDING ===
Date: 2026-07-22T22:31:05.186Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA Drilla (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 80 | Enemy Level: 80
AI Difficulty: elite
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 68"

=== ROUND 1 === (44.1s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 5 thrown, 3 landed (60%) 4 body
  cross: 34 thrown, 14 landed (41%) 21 body
  leftHook: 26 thrown, 7 landed (27%) 14 body
  rightHook: 21 thrown, 9 landed (43%) 11 body
  leftUppercut: 6 thrown, 4 landed (67%) 6 body
  rightUppercut: 9 thrown, 2 landed (22%) 9 body
ENEMY:
  jab: 24 thrown, 2 landed (8%)
  cross: 13 thrown, 2 landed (15%) 1 body
  leftHook: 18 thrown, 4 landed (22%) 15 body
  rightHook: 15 thrown, 5 landed (33%) 9 body
  leftUppercut: 16 thrown, 2 landed (13%) 10 body
  rightUppercut: 11 thrown, 3 landed (27%) 9 body

--- MOVEMENT ---
Player distance traveled: 4595px | Avg dist from enemy: 75px
Time in range: 27.5s | Out of range: 16.5s

--- DEFENSE ---
Player: 35 ducks, 38 full guards, 13 blocks hit, 14 dodges
Enemy: 49 ducks, 53 full guards, 29 blocks hit, 9 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   41336 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (390,218)/(414,197) |   32 | 1948/167
   41349 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,219)/(413,197) |   32 | 1948/167
   41349 | enemy  | punch      | punch=cross feint=false charged=false bo | (392,219)/(411,198) |   29 | 1948/166
   41363 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,220)/(412,197) |   32 | 1948/166
   41376 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (391,222)/(411,196) |   32 | 1948/166
   41389 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (392,223)/(410,196) |   32 | 1948/166
   41402 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (392,224)/(408,196) |   32 | 1948/166
   41402 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (392,224)/(408,196) |   32 | 1948/166
   41402 | player | block      | punch=cross damage=9 blocked=true punchT | (393,225)/(407,196) |   32 | 1940/166
   41416 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (393,225)/(407,196) |   32 | 1940/167
   41429 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (394,226)/(405,196) |   32 | 1940/167
   41429 | player | punch      | punch=leftHook feint=false charged=false | (395,226)/(404,197) |   31 | 1939/167
   41443 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (395,226)/(404,197) |   31 | 1939/167
   41456 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (396,227)/(403,196) |   32 | 1939/167
   41470 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (398,227)/(402,197) |   31 | 1939/167
   41483 | player | pos        | pFacing=1 eFacing=1 pDuck=0 eDuck=1 pGua | (400,227)/(400,197) |   30 | 1939/167
   41483 | enemy  | dodge      | punch=leftHook method=duck               | (403,229)/(399,197) |   32 | 1939/167
   41496 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (403,229)/(399,197) |   32 | 1939/167
   41510 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (405,229)/(398,197) |   32 | 1939/167
   41510 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (405,229)/(398,197) |   32 | 1939/167
   41523 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (406,229)/(397,198) |   32 | 1939/167
   41536 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (408,229)/(395,199) |   33 | 1939/167
   41550 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (410,229)/(392,200) |   34 | 1939/167
   41550 | enemy  | punch      | punch=leftHook feint=false charged=false | (412,229)/(390,201) |   35 | 1939/166
   41563 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (412,229)/(390,201) |   35 | 1939/166
   41563 | enemy  | defense    | state=fullGuard prev=duck                | (412,229)/(390,201) |   35 | 1939/166
   41576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (413,229)/(388,202) |   36 | 1939/166
   41576 | player | defense    | state=duck prev=fullGuard                | (413,229)/(388,202) |   36 | 1939/166
   41576 | enemy  | defense    | state=duck prev=fullGuard                | (413,229)/(388,202) |   36 | 1939/166
   41590 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (414,229)/(386,203) |   38 | 1939/166
   41603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (416,229)/(384,204) |   40 | 1939/166
   41603 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (416,229)/(384,204) |   40 | 1939/166
   41603 | enemy  | hit        | punch=leftHook damage=11 crit=false stun | (417,229)/(383,205) |   42 | 1928/166
   41616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (424,233)/(383,205) |   50 | 1925/166
   41630 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,233)/(381,206) |   52 | 1925/166
   41642 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,233)/(380,206) |   54 | 1925/166
   41656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (428,233)/(379,206) |   57 | 1926/166
   41670 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (431,233)/(377,206) |   60 | 1926/166
   41683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (433,233)/(375,205) |   64 | 1926/166
   41696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (435,233)/(374,205) |   67 | 1926/166
   41709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (437,233)/(372,205) |   70 | 1926/166
   41709 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (437,233)/(372,205) |   70 | 1926/166
   41723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (438,233)/(371,205) |   74 | 1926/166
   41723 | enemy  | punch      | punch=jab feint=false charged=false body | (440,233)/(369,204) |   77 | 1926/165
   41736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (440,233)/(369,204) |   77 | 1926/165
   41750 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (442,233)/(367,204) |   80 | 1926/165
   41763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (444,233)/(366,204) |   83 | 1926/165
   41776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(364,203) |   87 | 1926/165
   41790 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(362,203) |   88 | 1926/165
   41803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(361,203) |   90 | 1926/165
   41803 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (445,233)/(361,203) |   90 | 1926/165
   41816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(359,203) |   92 | 1926/165
   41830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(358,202) |   93 | 1926/165
   41842 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(356,202) |   95 | 1926/165
   41856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(354,202) |   96 | 1926/165
   41870 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(353,202) |   98 | 1926/165
   41882 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (445,233)/(351,201) |  100 | 1926/165
   41896 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (443,233)/(350,201) |   99 | 1927/165
   41910 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (440,233)/(348,201) |   98 | 1927/165
   41910 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (440,233)/(348,201) |   98 | 1927/165
   41910 | enemy  | punch      | punch=jab feint=false charged=false body | (438,233)/(348,201) |   96 | 1927/165
   41923 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (438,233)/(346,201) |   97 | 1927/165
   41936 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (436,233)/(345,200) |   97 | 1927/165
   41949 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (434,233)/(343,200) |   97 | 1927/165
   41963 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (432,233)/(341,200) |   97 | 1927/165
   41976 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (430,233)/(340,200) |   97 | 1927/165
   41990 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,233)/(338,199) |   97 | 1927/165
   42002 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (427,233)/(336,199) |   96 | 1927/165
   42002 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (427,233)/(336,199) |   96 | 1927/165
   42016 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (425,233)/(335,199) |   96 | 1927/165
   42030 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,233)/(335,199) |   94 | 1927/165
   42043 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (419,233)/(334,200) |   91 | 1927/165
   42056 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (416,233)/(334,201) |   88 | 1927/165
   42070 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (413,233)/(334,201) |   86 | 1927/165
   42082 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (411,233)/(334,202) |   83 | 1927/165
   42095 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (408,233)/(334,202) |   81 | 1927/165
   42095 | enemy  | punch      | punch=cross feint=false charged=false bo | (406,233)/(333,203) |   79 | 1927/164
   42110 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (406,233)/(333,203) |   79 | 1927/164
   42110 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (406,233)/(333,203) |   79 | 1927/164
   42123 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (404,233)/(333,203) |   77 | 1927/164
   42136 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (402,233)/(333,204) |   75 | 1928/164
   42150 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (400,233)/(333,205) |   73 | 1928/164
   42150 | player | dodge      | punch=cross method=duck                  | (398,233)/(332,205) |   72 | 1928/164
   42163 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (398,233)/(332,205) |   72 | 1928/164
   42176 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (396,233)/(332,206) |   70 | 1928/164
   42190 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (395,233)/(332,206) |   68 | 1928/164
   42202 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (393,233)/(332,207) |   66 | 1928/164
   42202 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (393,233)/(332,207) |   66 | 1928/164
   42215 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (390,233)/(332,207) |   64 | 1928/164
   42229 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (387,233)/(331,208) |   61 | 1928/164
   42243 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (384,233)/(331,209) |   59 | 1928/164
   42256 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (381,233)/(331,209) |   56 | 1928/164
   42270 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (379,231)/(331,210) |   53 | 1928/164
   42283 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,229)/(330,210) |   51 | 1928/164
   42296 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,226)/(330,211) |   50 | 1928/164
   42309 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,225)/(330,211) |   49 | 1928/164
   42309 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (377,225)/(330,211) |   49 | 1928/164
   42323 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,223)/(330,212) |   49 | 1928/164
   42337 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,221)/(329,213) |   49 | 1928/165
   42349 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,218)/(329,213) |   48 | 1928/165
   42363 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,215)/(329,213) |   48 | 1928/165
   42376 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,212)/(329,213) |   48 | 1928/165
   42376 | player | punch      | punch=rightHook feint=false charged=fals | (377,209)/(329,213) |   48 | 1928/165
   42390 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,209)/(328,213) |   49 | 1928/166
   42403 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,207)/(327,213) |   50 | 1928/166
   42403 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (377,207)/(327,213) |   50 | 1928/166
   42417 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,204)/(327,213) |   51 | 1928/166
   42430 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,201)/(326,212) |   53 | 1928/166
   42430 | player | hit        | punch=rightHook damage=62 crit=false stu | (377,198)/(325,212) |   54 | 1928/104
   42443 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,198)/(313,215) |   66 | 1928/104
   42457 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,195)/(312,215) |   69 | 1928/104
   42470 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,193)/(310,216) |   71 | 1928/104
   42483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,190)/(308,215) |   74 | 1928/104
   42497 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (377,187)/(306,215) |   77 | 1929/104
   42510 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (375,185)/(304,215) |   77 | 1929/104
   42510 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (375,185)/(304,215) |   77 | 1929/104
   42523 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (373,183)/(303,215) |   78 | 1929/104
   42523 | enemy  | defense    | state=fullGuard prev=duck                | (373,183)/(303,215) |   78 | 1929/104
   42537 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (371,181)/(301,215) |   78 | 1929/104
   42550 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (369,181)/(300,215) |   77 | 1929/104
   42563 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (366,181)/(298,214) |   75 | 1929/104
   42563 | player | punch      | punch=rightHook feint=false charged=fals | (363,181)/(298,214) |   73 | 1928/104
   42577 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (363,181)/(297,214) |   73 | 1928/104
   42590 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (360,181)/(297,214) |   72 | 1928/104
   42603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (357,181)/(296,214) |   70 | 1928/104
   42603 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (357,181)/(296,214) |   70 | 1928/104
   42617 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (354,181)/(295,214) |   68 | 1928/104
   42617 | player | hit        | punch=rightHook damage=81 crit=false stu | (352,181)/(294,214) |   66 | 1928/23
   42630 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (352,181)/(284,220) |   78 | 1929/23
   42643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (349,181)/(282,220) |   77 | 1929/23
   42643 | enemy  | defense    | state=duck prev=fullGuard                | (349,181)/(282,220) |   77 | 1929/23
   42656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (346,181)/(280,221) |   77 | 1929/23
   42670 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (343,181)/(279,221) |   76 | 1929/23
   42682 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (340,181)/(277,221) |   75 | 1929/23
   42696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (338,181)/(275,221) |   74 | 1929/23
   42709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (335,181)/(273,221) |   73 | 1929/23
   42709 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (335,181)/(273,221) |   73 | 1929/23
   42709 | enemy  | punch      | punch=cross feint=false charged=false bo | (332,181)/(272,221) |   72 | 1929/22
   42722 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (332,181)/(272,221) |   72 | 1929/22
   42737 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (330,181)/(270,221) |   72 | 1929/22
   42750 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (328,181)/(269,223) |   72 | 1929/22
   42750 | player | punch      | punch=leftHook feint=false charged=false | (326,181)/(269,224) |   71 | 1928/22
   42763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (326,181)/(269,224) |   72 | 1928/22
   42776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (324,181)/(268,225) |   71 | 1929/22
   42789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (323,181)/(268,226) |   71 | 1929/22
   42803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (321,181)/(267,227) |   71 | 1929/22
   42803 | player | move       | pDef=duck pStance=neutral pRhythm=0 pPun | (321,181)/(267,227) |   71 | 1929/22
   42817 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (319,181)/(267,228) |   70 | 1929/22
   42830 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (317,181)/(266,229) |   70 | 1929/22
   42843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (314,181)/(266,230) |   69 | 1929/22
   42857 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (311,181)/(265,232) |   69 | 1929/22
   42870 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (308,181)/(264,234) |   69 | 1929/22
   42883 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (305,181)/(264,235) |   69 | 1929/22
   42883 | enemy  | defense    | state=fullGuard prev=duck                | (305,181)/(264,235) |   69 | 1929/22
   42897 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,183)/(263,237) |   68 | 1929/22
   42897 | player | defense    | state=fullGuard prev=duck                | (303,183)/(263,237) |   68 | 1929/22
   42910 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,185)/(262,239) |   67 | 1929/22
   42910 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (301,185)/(262,239) |   67 | 1929/22
   42923 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,188)/(262,240) |   66 | 1929/22
   42937 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,190)/(261,241) |   66 | 1929/22
   42950 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,191)/(261,242) |   65 | 1929/22
   42963 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,193)/(260,243) |   65 | 1929/22
   42977 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,195)/(261,244) |   63 | 1929/22
   42990 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,197)/(262,245) |   62 | 1929/22
   43003 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,199)/(263,245) |   60 | 1929/22
   43003 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (301,199)/(263,245) |   60 | 1929/22
   43017 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,201)/(264,246) |   59 | 1929/22
   43030 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,203)/(265,247) |   57 | 1929/22
   43043 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,205)/(266,248) |   56 | 1929/22
   43057 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,206)/(266,248) |   55 | 1929/22
   43069 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,208)/(267,249) |   53 | 1929/22
   43083 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,210)/(268,250) |   52 | 1929/22
   43097 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,212)/(269,251) |   50 | 1929/22
   43110 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,214)/(270,251) |   49 | 1929/22
   43110 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (301,214)/(270,251) |   49 | 1929/22
   43123 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,216)/(271,252) |   47 | 1929/22
   43137 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,218)/(272,253) |   46 | 1929/22
   43150 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (301,220)/(273,254) |   44 | 1929/22
   43162 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (303,221)/(274,254) |   44 | 1929/22
   43176 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (304,222)/(274,255) |   44 | 1929/22
   43189 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (305,224)/(275,256) |   44 | 1929/22
   43202 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (307,225)/(276,256) |   44 | 1929/22
   43202 | player | move       | pDef=fullGuard pStance=neutral pRhythm=0 | (307,225)/(276,256) |   44 | 1929/22
   43217 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (308,226)/(276,258) |   45 | 1929/22
   43230 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (309,228)/(276,259) |   46 | 1929/22
   43242 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (311,229)/(275,261) |   47 | 1929/22
   43257 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (312,230)/(275,262) |   49 | 1929/22
