=== HANDZ INPUT RECORDING ===
Date: 2026-08-06T23:21:06.073Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (OutBoxer)
Player Level: 56 | Enemy Level: 56
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 73"

=== ROUND 1 === (18.4s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 6 thrown, 1 landed (17%) 2 body
  cross: 19 thrown, 6 landed (32%) 13 body
  leftHook: 9 thrown, 4 landed (44%) 8 body
  rightHook: 3 thrown, 2 landed (67%) 2 body
  leftUppercut: 10 thrown, 1 landed (10%) 2 charged 8 body
  rightUppercut: 5 thrown, 1 landed (20%) 3 body
ENEMY:
  jab: 7 thrown, 1 landed (14%)
  cross: 7 thrown, 0 landed (0%) 1 body
  leftHook: 12 thrown, 0 landed (0%) 8 body
  rightHook: 14 thrown, 2 landed (14%) 11 body
  leftUppercut: 3 thrown, 0 landed (0%) 3 body
  rightUppercut: 2 thrown, 0 landed (0%) 2 body

--- MOVEMENT ---
Player distance traveled: 2321px | Avg dist from enemy: 93px
Time in range: 6.2s | Out of range: 12.1s

--- DEFENSE ---
Player: 7 ducks, 16 full guards, 11 blocks hit, 5 dodges
Enemy: 34 ducks, 40 full guards, 4 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   16046 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (226,207)/(370,188) |  144 | 19/2086
   16059 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (226,207)/(368,188) |  144 | 20/2087
   16073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (225,208)/(366,189) |  143 | 20/2087
   16086 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (224,208)/(364,190) |  142 | 20/2087
   16099 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (223,209)/(363,190) |  141 | 21/2087
   16113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,209)/(361,191) |  140 | 21/2088
   16113 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (222,209)/(361,191) |  140 | 21/2088
   16113 | player | defense    | state=none prev=fullGuard                | (222,209)/(361,191) |  140 | 21/2088
   16126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (222,210)/(359,192) |  139 | 22/2088
   16139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (221,210)/(358,192) |  138 | 22/2088
   16152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (220,211)/(356,193) |  137 | 23/2089
   16166 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(354,194) |  136 | 23/2089
   16179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(352,194) |  134 | 24/2089
   16179 | player | defense    | state=fullGuard prev=none                | (219,211)/(352,194) |  134 | 24/2089
   16193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(351,195) |  132 | 24/2089
   16206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(349,196) |  131 | 24/2090
   16206 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (219,211)/(349,196) |  131 | 24/2090
   16219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(347,196) |  129 | 25/2090
   16233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(346,197) |  127 | 25/2090
   16245 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(344,198) |  125 | 25/2090
   16259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(342,198) |  124 | 25/2090
   16273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(340,199) |  122 | 25/2090
   16286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(340,200) |  121 | 25/2090
   16299 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(340,200) |  121 | 25/2090
   16313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(339,201) |  121 | 25/2090
   16313 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (219,211)/(339,201) |  121 | 25/2090
   16326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(339,202) |  120 | 25/2090
   16339 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(339,202) |  120 | 25/2090
   16353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,211)/(338,203) |  119 | 25/2090
   16366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (219,211)/(338,204) |  119 | 25/2090
   16366 | enemy  | defense    | state=duck prev=fullGuard                | (219,211)/(338,204) |  119 | 25/2090
   16379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (219,211)/(338,204) |  119 | 25/2090
   16393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (219,211)/(337,205) |  118 | 25/2090
   16406 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (219,211)/(337,206) |  118 | 25/2090
   16406 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (219,211)/(337,206) |  118 | 25/2090
   16419 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (218,212)/(337,206) |  119 | 25/2090
   16432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (218,212)/(337,207) |  119 | 25/2090
   16446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (217,213)/(336,208) |  119 | 25/2090
   16459 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (216,213)/(336,208) |  120 | 25/2090
   16473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,214)/(336,209) |  120 | 25/2090
   16486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (215,214)/(335,210) |  121 | 25/2090
   16499 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (214,214)/(335,210) |  121 | 25/2090
   16513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (213,215)/(335,211) |  121 | 25/2090
   16513 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (213,215)/(335,211) |  121 | 25/2090
   16526 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (213,215)/(334,212) |  122 | 25/2090
   16539 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (212,216)/(334,212) |  122 | 25/2090
   16553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (211,216)/(334,213) |  123 | 25/2090
   16566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (210,217)/(333,214) |  123 | 25/2090
   16579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (210,217)/(333,214) |  123 | 25/2090
   16593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (209,217)/(333,215) |  124 | 25/2090
   16606 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (208,218)/(331,216) |  123 | 25/2090
   16606 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (208,218)/(331,216) |  123 | 25/2090
   16619 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (208,218)/(329,216) |  122 | 25/2090
   16632 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (207,219)/(328,217) |  120 | 25/2090
   16646 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (206,219)/(326,217) |  119 | 25/2090
   16659 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (206,220)/(324,218) |  118 | 25/2090
   16673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (205,220)/(322,219) |  117 | 25/2090
   16686 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (204,220)/(322,220) |  118 | 25/2090
   16686 | enemy  | defense    | state=fullGuard prev=duck                | (204,220)/(322,220) |  118 | 25/2090
   16699 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (204,221)/(322,220) |  118 | 25/2090
   16713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (203,221)/(321,221) |  118 | 25/2090
   16713 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (203,221)/(321,221) |  118 | 25/2090
   16726 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (203,221)/(321,222) |  118 | 25/2090
   16739 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (202,222)/(321,222) |  119 | 25/2090
   16753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (201,222)/(320,223) |  119 | 25/2090
   16753 | enemy  | defense    | state=none prev=fullGuard                | (201,222)/(320,223) |  119 | 25/2090
   16766 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (201,223)/(318,223) |  117 | 25/2090
   16779 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (200,223)/(315,223) |  115 | 25/2090
   16793 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (200,223)/(312,223) |  113 | 25/2090
   16805 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (199,224)/(310,223) |  111 | 25/2090
   16805 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (199,224)/(310,223) |  111 | 25/2090
   16819 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (199,224)/(307,223) |  109 | 25/2090
   16832 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (198,224)/(305,223) |  107 | 25/2090
   16846 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (197,225)/(302,223) |  105 | 25/2090
   16859 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (197,225)/(299,223) |  102 | 25/2090
   16873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (196,225)/(297,223) |  100 | 25/2090
   16886 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (196,226)/(294,223) |   98 | 25/2090
   16900 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (194,228)/(291,223) |   98 | 25/2090
   16913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (192,229)/(289,223) |   97 | 25/2090
   16913 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (192,229)/(289,223) |   97 | 25/2090
   16926 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (190,231)/(286,223) |   96 | 25/2090
   16940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (188,233)/(283,224) |   95 | 25/2090
   16953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (187,235)/(281,224) |   95 | 25/2090
   16966 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,237)/(278,224) |   94 | 25/2090
   16979 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (183,238)/(275,224) |   94 | 25/2090
   16993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,240)/(273,224) |   93 | 25/2090
   17006 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,242)/(270,225) |   92 | 25/2090
   17006 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (179,242)/(270,225) |   92 | 25/2090
   17020 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (178,244)/(268,225) |   92 | 25/2090
   17020 | player | defense    | state=duck prev=fullGuard                | (178,244)/(268,225) |   92 | 25/2090
   17033 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (176,246)/(265,226) |   91 | 25/2090
   17046 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (174,247)/(262,226) |   91 | 25/2090
   17060 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (172,249)/(260,227) |   90 | 26/2090
   17073 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (170,251)/(257,227) |   90 | 26/2090
   17086 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (169,253)/(255,228) |   90 | 26/2090
   17099 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (167,255)/(252,229) |   89 | 26/2090
   17113 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (165,256)/(250,230) |   89 | 26/2090
   17113 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (165,256)/(250,230) |   89 | 26/2090
   17126 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (163,258)/(247,230) |   88 | 27/2090
   17140 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (161,260)/(244,231) |   88 | 27/2090
   17152 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (159,262)/(242,232) |   88 | 27/2090
   17166 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (158,264)/(239,233) |   87 | 27/2090
   17180 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (156,266)/(237,234) |   87 | 28/2090
   17193 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (156,268)/(234,235) |   85 | 28/2090
   17206 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (157,271)/(232,235) |   83 | 28/2090
   17206 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (157,271)/(232,235) |   83 | 28/2090
   17220 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (161,273)/(229,236) |   77 | 28/2090
   17233 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (164,275)/(227,237) |   73 | 29/2090
   17246 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (167,276)/(225,239) |   69 | 30/2091
   17260 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (170,278)/(223,240) |   65 | 30/2091
   17273 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (172,280)/(220,242) |   61 | 31/2091
   17286 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (175,282)/(218,243) |   58 | 32/2092
   17300 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (178,283)/(216,245) |   54 | 33/2092
   17313 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (181,285)/(215,244) |   53 | 33/2093
   17313 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (181,285)/(215,244) |   53 | 33/2093
   17313 | player | charge     | armed=true bars=1                        | (181,285)/(215,244) |   53 | 33/2093
   17326 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (183,287)/(216,245) |   53 | 34/2093
   17326 | player | charge     | armed=true bars=1                        | (183,287)/(216,245) |   53 | 34/2093
   17340 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (186,288)/(221,243) |   57 | 35/2094
   17340 | player | charge     | armed=true bars=1                        | (186,288)/(221,243) |   57 | 35/2094
   17352 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (189,290)/(226,241) |   61 | 35/2094
   17352 | player | charge     | armed=true bars=1                        | (189,290)/(226,241) |   61 | 35/2094
   17366 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (192,292)/(228,240) |   63 | 36/2094
   17366 | player | charge     | armed=true bars=1                        | (192,292)/(228,240) |   63 | 36/2094
   17380 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (194,293)/(230,239) |   65 | 37/2095
   17380 | player | charge     | armed=true bars=1                        | (194,293)/(230,239) |   65 | 37/2095
   17393 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (197,295)/(234,236) |   69 | 38/2095
   17393 | player | charge     | armed=true bars=1                        | (197,295)/(234,236) |   69 | 38/2095
   17406 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (200,297)/(233,238) |   67 | 38/2096
   17406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (200,297)/(233,238) |   67 | 38/2096
   17406 | player | charge     | armed=true bars=1                        | (200,297)/(233,238) |   67 | 38/2096
   17420 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (202,298)/(231,241) |   64 | 39/2096
   17420 | player | charge     | armed=true bars=1                        | (202,298)/(231,241) |   64 | 39/2096
   17433 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (205,298)/(232,242) |   63 | 40/2096
   17433 | player | charge     | armed=true bars=1                        | (205,298)/(232,242) |   63 | 40/2096
   17446 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (208,298)/(235,238) |   66 | 40/2097
   17446 | player | charge     | armed=true bars=1                        | (208,298)/(235,238) |   66 | 40/2097
   17460 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (210,298)/(236,236) |   68 | 41/2097
   17460 | player | charge     | armed=true bars=1                        | (210,298)/(236,236) |   68 | 41/2097
   17473 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (213,298)/(237,234) |   69 | 42/2098
   17473 | player | charge     | armed=true bars=1                        | (213,298)/(237,234) |   69 | 42/2098
   17486 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (215,298)/(236,236) |   65 | 43/2098
   17486 | player | charge     | armed=true bars=1                        | (215,298)/(236,236) |   65 | 43/2098
   17486 | player | punch      | punch=leftUppercut feint=false charged=t | (218,298)/(236,236) |   65 | 39/2098
   17500 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (218,298)/(236,237) |   64 | 40/2098
   17500 | enemy  | defense    | state=fullGuard prev=none                | (218,298)/(236,237) |   64 | 40/2098
   17500 | player | charge     | armed=true bars=0                        | (218,298)/(236,237) |   64 | 40/2098
   17513 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (220,298)/(237,235) |   66 | 41/2099
   17513 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (220,298)/(237,235) |   66 | 41/2099
   17513 | player | charge     | armed=true bars=0                        | (220,298)/(237,235) |   66 | 41/2099
   17526 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,298)/(238,230) |   70 | 41/2099
   17526 | player | charge     | armed=true bars=0                        | (223,298)/(238,230) |   70 | 41/2099
   17540 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (225,298)/(238,228) |   71 | 42/2099
   17540 | player | charge     | armed=true bars=0                        | (225,298)/(238,228) |   71 | 42/2099
   17553 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (227,297)/(239,226) |   72 | 43/2100
   17553 | player | charge     | armed=true bars=0                        | (227,297)/(239,226) |   72 | 43/2100
   17566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (228,296)/(241,223) |   74 | 43/2100
   17566 | player | charge     | armed=true bars=0                        | (228,296)/(241,223) |   74 | 43/2100
   17580 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (229,295)/(243,218) |   78 | 43/2100
   17580 | player | charge     | armed=true bars=0                        | (229,295)/(243,218) |   78 | 43/2100
   17593 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (229,294)/(247,214) |   82 | 43/2101
   17593 | player | charge     | armed=true bars=0                        | (229,294)/(247,214) |   82 | 43/2101
   17606 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (230,294)/(248,213) |   83 | 44/2101
   17606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (230,294)/(248,213) |   83 | 44/2101
   17606 | player | charge     | armed=true bars=0                        | (230,294)/(248,213) |   83 | 44/2101
   17620 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (231,293)/(250,211) |   85 | 44/2101
   17620 | player | charge     | armed=true bars=0                        | (231,293)/(250,211) |   85 | 44/2101
   17633 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (232,292)/(257,203) |   93 | 44/2102
   17633 | player | charge     | armed=true bars=0                        | (232,292)/(257,203) |   93 | 44/2102
   17633 | enemy  | punch      | punch=jab feint=false charged=false body | (233,291)/(261,202) |   94 | 44/2102
   17646 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (233,291)/(261,202) |   94 | 44/2102
   17646 | player | charge     | armed=true bars=0                        | (233,291)/(261,202) |   94 | 44/2102
   17660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (233,290)/(262,202) |   93 | 45/2102
   17660 | player | charge     | armed=true bars=0                        | (233,290)/(262,202) |   93 | 45/2102
   17660 | player | punch      | punch=leftUppercut feint=false charged=t | (234,290)/(262,202) |   92 | 43/2102
   17673 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (234,290)/(263,201) |   93 | 44/2103
   17686 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (235,289)/(264,201) |   93 | 44/2103
   17686 | player | dodge      | punch=jab method=duck                    | (236,288)/(266,201) |   93 | 44/2103
   17700 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (236,288)/(266,201) |   93 | 44/2103
   17713 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (236,288)/(267,200) |   92 | 44/2104
   17713 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (236,288)/(267,200) |   92 | 44/2104
   17726 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (237,287)/(268,200) |   92 | 45/2104
   17740 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (238,286)/(269,200) |   91 | 45/2104
   17752 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (239,285)/(270,199) |   91 | 45/2105
   17766 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (240,284)/(271,199) |   90 | 45/2105
   17780 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,283)/(276,198) |   92 | 45/2105
   17793 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (241,282)/(280,197) |   94 | 46/2106
   17806 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (242,282)/(284,196) |   96 | 46/2106
   17806 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (242,282)/(284,196) |   96 | 46/2106
   17806 | player | punch      | punch=rightUppercut feint=false charged= | (243,281)/(286,196) |   95 | 45/2106
   17820 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (243,281)/(286,196) |   95 | 45/2107
