=== HANDZ INPUT RECORDING ===
Date: 2026-08-05T21:57:42.214Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Jordan Lewis (Brawler)
Player Level: 41 | Enemy Level: 44
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (42.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 1 thrown, 1 landed (100%) 1 body
  cross: 31 thrown, 16 landed (52%) 19 body
  leftHook: 19 thrown, 6 landed (32%) 1 charged 11 body
  rightHook: 5 thrown, 0 landed (0%) 4 body
  leftUppercut: 2 thrown, 2 landed (100%) 1 charged 2 body
  rightUppercut: 4 thrown, 0 landed (0%) 2 charged 4 body
ENEMY:
  jab: 15 thrown, 1 landed (7%) 2 body
  cross: 14 thrown, 2 landed (14%)
  leftHook: 17 thrown, 1 landed (6%) 2 charged 15 body
  rightHook: 13 thrown, 3 landed (23%) 9 body
  leftUppercut: 8 thrown, 1 landed (13%) 7 body
  rightUppercut: 6 thrown, 1 landed (17%) 5 body

--- MOVEMENT ---
Player distance traveled: 4605px | Avg dist from enemy: 97px
Time in range: 13.2s | Out of range: 19.9s

--- DEFENSE ---
Player: 21 ducks, 35 full guards, 14 blocks hit, 15 dodges
Enemy: 39 ducks, 51 full guards, 7 blocks hit, 12 dodges

--- KNOCKDOWNS ---
Player scored: 2 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   28370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(416,235) |  126 | 846/653
   28384 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(415,236) |  125 | 846/653
   28397 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(414,236) |  124 | 846/653
   28410 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(413,236) |  123 | 846/653
   28410 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,275)/(413,236) |  123 | 846/653
   28424 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(412,237) |  122 | 846/653
   28437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(411,237) |  121 | 846/653
   28450 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(410,237) |  120 | 846/653
   28450 | player | defense    | state=none prev=fullGuard                | (296,275)/(410,237) |  120 | 846/653
   28464 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(409,238) |  119 | 846/653
   28477 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(408,238) |  118 | 846/653
   28477 | player | defense    | state=fullGuard prev=none                | (296,275)/(408,238) |  118 | 846/653
   28490 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(406,239) |  116 | 846/653
   28504 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(404,239) |  114 | 846/653
   28504 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (296,275)/(404,239) |  114 | 846/653
   28517 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(402,240) |  111 | 846/653
   28530 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(400,241) |  109 | 846/653
   28544 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(398,241) |  107 | 846/653
   28557 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(396,242) |  105 | 846/653
   28570 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (296,275)/(394,243) |  103 | 846/653
   28584 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (298,275)/(392,243) |   99 | 846/653
   28597 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (301,275)/(390,244) |   94 | 846/653
   28611 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (303,275)/(388,245) |   90 | 846/653
   28611 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (303,275)/(388,245) |   90 | 846/653
   28624 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (305,275)/(386,245) |   86 | 846/653
   28637 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (308,275)/(384,246) |   81 | 846/653
   28651 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (310,275)/(383,246) |   78 | 846/653
   28651 | enemy  | defense    | state=duck prev=none                     | (310,275)/(383,246) |   78 | 846/653
   28664 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (314,275)/(382,247) |   74 | 846/653
   28677 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (317,275)/(381,247) |   70 | 846/653
   28691 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (321,275)/(380,247) |   65 | 846/653
   28704 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (324,275)/(379,248) |   61 | 846/653
   28704 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (324,275)/(379,248) |   61 | 846/653
   28717 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (328,275)/(378,248) |   57 | 846/653
   28731 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (331,275)/(377,248) |   53 | 846/653
   28731 | enemy  | punch      | punch=rightHook feint=false charged=fals | (335,275)/(376,249) |   49 | 846/652
   28744 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (335,275)/(376,249) |   49 | 846/652
   28757 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (337,275)/(375,249) |   46 | 846/652
   28770 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (340,275)/(374,249) |   43 | 846/652
   28784 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (342,275)/(373,250) |   40 | 846/652
   28784 | player | block      | punch=rightHook damage=0 blocked=true pu | (344,275)/(372,250) |   37 | 846/652
   28797 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (344,275)/(372,250) |   37 | 846/566
   28811 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (347,275)/(371,250) |   35 | 846/566
   28811 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (347,275)/(371,250) |   35 | 846/566
   28824 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=1 pGu | (349,275)/(371,250) |   33 | 846/566
   28837 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (353,275)/(370,250) |   30 | 846/566
   28837 | enemy  | defense    | state=none prev=duck                     | (353,275)/(370,250) |   30 | 846/566
   28851 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (355,277)/(371,249) |   32 | 846/566
   28864 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (359,277)/(370,249) |   30 | 846/566
   28877 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(370,248) |   32 | 846/566
   28891 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(370,248) |   32 | 846/566
   28904 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(369,248) |   31 | 846/566
   28904 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,278)/(369,248) |   31 | 846/566
   28904 | enemy  | punch      | punch=rightHook feint=false charged=fals | (358,278)/(369,249) |   31 | 846/565
   28917 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(369,249) |   31 | 846/565
   28931 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(368,249) |   31 | 846/565
   28944 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(368,249) |   30 | 846/565
   28957 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,278)/(367,249) |   30 | 846/565
   28971 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(367,248) |   32 | 846/565
   28984 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(367,248) |   32 | 846/565
   28997 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(366,249) |   31 | 846/565
   29011 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(366,249) |   31 | 846/565
   29011 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,279)/(366,249) |   31 | 846/565
   29024 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(365,249) |   31 | 846/565
   29037 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(365,249) |   31 | 846/565
   29051 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(364,249) |   30 | 846/565
   29064 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,279)/(364,249) |   30 | 846/565
   29077 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(363,248) |   32 | 846/565
   29091 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(363,249) |   32 | 846/565
   29104 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(362,249) |   32 | 846/565
   29104 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,280)/(362,249) |   32 | 846/565
   29117 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(362,249) |   31 | 846/565
   29131 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(361,249) |   31 | 846/565
   29144 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(361,249) |   31 | 846/565
   29144 | enemy  | punch      | punch=cross feint=false charged=false bo | (358,280)/(361,249) |   31 | 846/564
   29157 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(360,249) |   31 | 846/564
   29171 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,280)/(360,250) |   30 | 846/564
   29184 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,281)/(360,249) |   32 | 846/564
   29197 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,281)/(360,250) |   31 | 846/564
   29197 | player | block      | punch=cross damage=0 blocked=true punchT | (358,281)/(360,250) |   31 | 846/564
   29211 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,281)/(360,250) |   31 | 846/534
   29211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,281)/(360,250) |   31 | 846/534
   29224 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,281)/(360,251) |   30 | 846/534
   29237 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(360,250) |   32 | 846/534
   29251 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(360,251) |   31 | 846/534
   29264 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(360,250) |   32 | 846/534
   29277 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(361,250) |   32 | 846/534
   29291 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(361,250) |   33 | 846/534
   29304 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(361,249) |   33 | 846/534
   29304 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (358,282)/(361,249) |   33 | 846/534
   29317 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(362,249) |   33 | 846/534
   29317 | enemy  | defense    | state=fullGuard prev=none                | (358,282)/(362,249) |   33 | 846/534
   29331 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(362,248) |   34 | 846/534
   29344 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(363,248) |   35 | 846/534
   29344 | enemy  | punch      | punch=jab feint=false charged=false body | (358,282)/(364,247) |   36 | 846/533
   29357 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(364,247) |   36 | 846/533
   29370 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(365,246) |   37 | 846/533
   29384 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (358,282)/(365,246) |   37 | 846/533
   29397 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (360,282)/(366,245) |   38 | 846/533
   29397 | player | block      | punch=jab damage=2 blocked=true punchTra | (362,282)/(367,244) |   38 | 844/533
   29411 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (362,282)/(367,244) |   38 | 844/533
   29411 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (362,282)/(367,244) |   38 | 844/533
   29424 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (365,282)/(368,243) |   39 | 844/533
   29437 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (367,282)/(368,243) |   39 | 844/533
   29451 | player | pos        | pFacing=-1 eFacing=-1 pDuck=0 eDuck=0 pG | (369,280)/(369,242) |   38 | 844/533
   29464 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (371,278)/(370,241) |   36 | 844/533
   29478 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (374,275)/(370,241) |   35 | 844/533
   29491 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=0 pGu | (376,273)/(371,240) |   33 | 844/533
   29504 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (379,270)/(372,239) |   32 | 844/533
   29504 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (379,270)/(372,239) |   32 | 844/533
   29504 | player | defense    | state=duck prev=fullGuard                | (379,270)/(372,239) |   32 | 844/533
   29517 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (381,268)/(373,239) |   30 | 845/533
   29531 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (383,267)/(373,237) |   32 | 845/533
   29531 | enemy  | defense    | state=duck prev=fullGuard                | (383,267)/(373,237) |   32 | 845/533
   29544 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (386,265)/(373,237) |   31 | 845/533
   29557 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,263)/(373,236) |   32 | 845/533
   29557 | enemy  | defense    | state=none prev=duck                     | (389,263)/(373,236) |   32 | 845/533
   29557 | player | punch      | punch=cross feint=false charged=false bo | (391,261)/(373,236) |   31 | 844/533
   29571 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (391,261)/(373,235) |   31 | 845/533
   29571 | enemy  | defense    | state=duck prev=none                     | (391,261)/(373,235) |   31 | 845/533
   29584 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (394,258)/(374,235) |   31 | 845/533
   29597 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (396,256)/(374,235) |   31 | 845/533
   29611 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (399,253)/(373,234) |   32 | 845/533
   29611 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (399,253)/(373,234) |   32 | 845/533
   29611 | player | hit        | punch=cross damage=70 crit=false stun=fa | (401,251)/(373,234) |   33 | 845/463
   29624 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (401,251)/(362,228) |   45 | 845/463
   29638 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (404,248)/(361,227) |   48 | 846/463
   29651 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (406,246)/(359,227) |   51 | 846/463
   29651 | enemy  | punch      | punch=rightHook feint=false charged=fals | (409,243)/(358,227) |   53 | 846/463
   29664 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (409,243)/(357,226) |   54 | 846/463
   29678 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (410,242)/(356,225) |   57 | 846/463
   29691 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (413,242)/(355,225) |   61 | 846/463
   29704 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (415,242)/(353,224) |   64 | 846/463
   29704 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (415,242)/(353,224) |   64 | 846/463
   29718 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (418,242)/(352,224) |   68 | 847/463
   29731 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (420,242)/(351,224) |   71 | 847/463
   29731 | player | punch      | punch=leftHook feint=false charged=false | (422,242)/(351,224) |   74 | 846/463
   29744 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (422,242)/(350,223) |   74 | 846/463
   29758 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (426,242)/(349,223) |   79 | 846/463
   29771 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (429,242)/(349,223) |   83 | 847/463
   29784 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (433,242)/(348,223) |   87 | 847/463
   29798 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (436,242)/(347,222) |   91 | 847/463
   29811 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (439,239)/(346,222) |   94 | 847/463
   29811 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (439,239)/(346,222) |   94 | 847/463
   29824 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (441,237)/(346,222) |   97 | 847/463
   29824 | enemy  | punch      | punch=rightHook feint=false charged=fals | (443,235)/(344,222) |  100 | 847/462
   29838 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (443,235)/(344,222) |  100 | 847/462
   29838 | player | defense    | state=fullGuard prev=duck                | (443,235)/(344,222) |  100 | 847/462
   29851 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (445,233)/(342,221) |  103 | 847/462
   29864 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (446,232)/(341,221) |  106 | 847/462
   29878 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (448,230)/(339,221) |  109 | 847/462
   29891 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (450,230)/(337,220) |  113 | 847/462
   29904 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (453,230)/(337,220) |  116 | 847/462
   29904 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (453,230)/(337,220) |  116 | 847/462
   29918 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (455,230)/(336,220) |  119 | 847/462
   29931 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (459,230)/(336,220) |  123 | 847/462
   29944 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (462,230)/(335,220) |  127 | 847/462
   29958 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (466,230)/(335,221) |  131 | 847/462
   29971 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (469,230)/(334,221) |  135 | 847/462
   29984 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (473,230)/(334,222) |  140 | 847/462
   29998 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (476,230)/(333,222) |  144 | 847/462
   30011 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (479,230)/(332,223) |  147 | 847/462
   30011 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (479,230)/(332,223) |  147 | 847/462
   30024 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (481,230)/(333,223) |  148 | 847/462
   30038 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (483,230)/(334,223) |  150 | 847/462
   30051 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (486,230)/(335,224) |  151 | 847/462
   30064 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (488,230)/(336,224) |  152 | 847/462
   30078 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (491,230)/(337,225) |  154 | 847/462
   30091 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (493,230)/(338,225) |  155 | 847/462
   30104 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (495,230)/(339,225) |  156 | 847/462
   30104 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (495,230)/(339,225) |  156 | 847/462
   30118 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (498,230)/(340,226) |  157 | 847/462
   30131 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (500,230)/(341,226) |  159 | 847/462
   30144 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (502,230)/(342,226) |  160 | 847/462
   30158 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (505,230)/(343,227) |  161 | 847/462
   30171 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (507,230)/(344,227) |  163 | 847/462
   30184 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (509,230)/(345,227) |  164 | 847/462
   30198 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (512,230)/(346,227) |  166 | 847/462
   30211 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (514,230)/(347,228) |  167 | 847/462
   30211 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (514,230)/(347,228) |  167 | 847/462
   30224 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (516,230)/(348,229) |  168 | 847/462
   30238 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (519,230)/(350,229) |  169 | 847/462
   30251 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (521,230)/(351,230) |  170 | 847/462
   30264 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (524,230)/(353,230) |  171 | 847/462
   30278 | player | pos        | pFacing=-1 eFacing=1 pDuck=0 eDuck=1 pGu | (524,230)/(354,231) |  170 | 847/462
   30278 | player | defense    | state=none prev=fullGuard                | (524,230)/(354,231) |  170 | 847/462
