=== HANDZ INPUT RECORDING ===
Date: 2026-08-03T22:33:45.567Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Ethan Barrett (Brawler)
Player Level: 28 | Enemy Level: 31
AI Difficulty: champion
Round Duration: 180s | Timer Speed: normal | Total Rounds: 3
Player Arm: 65" | Enemy Arm: 75"

=== ROUND 1 === (82.5s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 4 landed (36%) 10 body
  cross: 55 thrown, 21 landed (38%) 40 body
  leftHook: 25 thrown, 11 landed (44%) 24 body
  rightHook: 6 thrown, 3 landed (50%) 5 body
  leftUppercut: 4 thrown, 2 landed (50%) 1 charged 4 body
  rightUppercut: 11 thrown, 4 landed (36%) 6 charged 10 body
ENEMY:
  jab: 20 thrown, 2 landed (10%) 1 charged 1 body
  cross: 18 thrown, 4 landed (22%) 4 body
  leftHook: 27 thrown, 3 landed (11%) 20 body
  rightHook: 17 thrown, 6 landed (35%) 13 body
  leftUppercut: 12 thrown, 2 landed (17%) 7 body
  rightUppercut: 4 thrown, 1 landed (25%) 4 body

--- MOVEMENT ---
Player distance traveled: 7218px | Avg dist from enemy: 96px
Time in range: 26.1s | Out of range: 41s

--- DEFENSE ---
Player: 37 ducks, 56 full guards, 17 blocks hit, 19 dodges
Enemy: 69 ducks, 79 full guards, 27 blocks hit, 8 dodges

--- KNOCKDOWNS ---
Player scored: 4 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   53219 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(250,261) |  110 | 488/659
   53233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(250,261) |  110 | 488/659
   53246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(250,261) |  110 | 489/659
   53259 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(249,261) |  109 | 489/659
   53273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (140,260)/(249,261) |  109 | 489/659
   53286 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(249,261) |  109 | 489/659
   53286 | player | defense    | state=duck prev=none                     | (140,260)/(249,261) |  109 | 489/659
   53299 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (140,260)/(249,261) |  109 | 489/659
   53313 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (143,262)/(248,261) |  105 | 490/659
   53313 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (143,262)/(248,261) |  105 | 490/659
   53326 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (147,264)/(248,261) |  101 | 490/659
   53339 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (150,266)/(248,261) |   98 | 490/659
   53353 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (153,268)/(248,261) |   95 | 490/659
   53366 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (156,270)/(247,261) |   91 | 490/659
   53366 | enemy  | defense    | state=duck prev=fullGuard                | (156,270)/(247,261) |   91 | 490/659
   53379 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (161,273)/(247,261) |   87 | 490/659
   53393 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (166,276)/(247,261) |   83 | 491/659
   53393 | player | punch      | punch=cross feint=false charged=false bo | (170,279)/(247,261) |   79 | 490/659
   53406 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (170,279)/(247,261) |   79 | 490/659
   53406 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (170,279)/(247,261) |   79 | 490/659
   53419 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (175,281)/(247,261) |   75 | 490/659
   53433 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (179,284)/(247,261) |   71 | 490/659
   53446 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (184,287)/(247,261) |   68 | 490/659
   53446 | player | hit        | punch=cross damage=38 crit=false stun=fa | (188,289)/(247,261) |   65 | 491/621
   53459 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (188,289)/(257,256) |   77 | 491/621
   53473 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (192,292)/(258,256) |   75 | 491/621
   53486 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (196,294)/(258,255) |   74 | 491/621
   53499 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (200,297)/(259,255) |   73 | 491/621
   53513 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(260,255) |   72 | 492/621
   53513 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (204,299)/(260,255) |   72 | 492/621
   53526 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(260,254) |   72 | 492/621
   53539 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(260,254) |   72 | 492/621
   53553 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(261,254) |   73 | 492/621
   53566 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(261,254) |   73 | 492/621
   53580 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (204,299)/(261,254) |   73 | 492/621
   53580 | player | punch      | punch=cross feint=false charged=false bo | (207,299)/(261,254) |   71 | 491/621
   53593 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (207,299)/(261,253) |   71 | 491/621
   53606 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (210,299)/(261,253) |   69 | 492/621
   53606 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (210,299)/(261,253) |   69 | 492/621
   53620 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (213,299)/(261,253) |   66 | 492/621
   53633 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (216,299)/(261,253) |   64 | 492/621
   53633 | player | hit        | punch=cross damage=44 crit=false stun=fa | (219,299)/(261,253) |   62 | 492/577
   53646 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (219,299)/(269,244) |   74 | 492/577
   53660 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(270,243) |   73 | 493/577
   53673 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,243) |   74 | 493/577
   53686 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,242) |   75 | 493/577
   53700 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,242) |   75 | 493/577
   53713 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,241) |   76 | 493/577
   53713 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (223,299)/(271,241) |   76 | 493/577
   53726 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,241) |   76 | 493/577
   53740 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,299)/(272,241) |   76 | 493/577
   53740 | enemy  | defense    | state=fullGuard prev=duck                | (223,299)/(272,241) |   76 | 493/577
   53753 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,299)/(272,240) |   77 | 494/577
   53766 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,299)/(272,240) |   77 | 494/577
   53780 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,299)/(271,240) |   77 | 494/577
   53793 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,240) |   77 | 494/577
   53793 | enemy  | defense    | state=duck prev=fullGuard                | (223,299)/(271,240) |   77 | 494/577
   53793 | player | punch      | punch=cross feint=false charged=false bo | (223,299)/(271,240) |   77 | 493/577
   53806 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,239) |   77 | 493/577
   53806 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (223,299)/(271,239) |   77 | 493/577
   53820 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,239) |   77 | 493/577
   53833 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,239) |   77 | 493/577
   53846 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(271,239) |   77 | 494/577
   53846 | player | hit        | punch=cross damage=44 crit=false stun=fa | (223,299)/(271,239) |   77 | 494/533
   53860 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(279,230) |   89 | 494/533
   53873 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(280,229) |   91 | 494/533
   53886 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(280,228) |   92 | 494/533
   53900 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(281,227) |   93 | 495/533
   53913 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(281,226) |   94 | 495/533
   53913 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (223,299)/(281,226) |   94 | 495/533
   53926 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(282,226) |   94 | 495/533
   53926 | player | punch      | punch=cross feint=false charged=false bo | (223,299)/(282,226) |   94 | 494/533
   53940 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(282,225) |   95 | 494/533
   53953 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(282,225) |   95 | 494/533
   53966 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(282,224) |   96 | 494/533
   53980 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(283,224) |   96 | 494/533
   53993 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(283,224) |   96 | 495/533
   54006 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(283,223) |   97 | 495/533
   54006 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (223,299)/(283,223) |   97 | 495/533
   54020 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(284,223) |   98 | 495/533
   54033 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(285,223) |   99 | 495/533
   54046 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(287,222) |  100 | 495/533
   54060 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(289,222) |  102 | 495/533
   54073 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=1 pGu | (223,299)/(290,222) |  103 | 495/533
   54086 | player | pos        | pFacing=1 eFacing=-1 pDuck=1 eDuck=0 pGu | (223,299)/(292,221) |  105 | 496/533
   54086 | enemy  | defense    | state=fullGuard prev=duck                | (223,299)/(292,221) |  105 | 496/533
   54100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (219,299)/(294,221) |  108 | 496/533
   54100 | player | defense    | state=none prev=duck                     | (219,299)/(294,221) |  108 | 496/533
   54113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (216,299)/(296,221) |  112 | 496/533
   54113 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (216,299)/(296,221) |  112 | 496/533
   54126 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (213,299)/(298,221) |  115 | 496/533
   54139 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (210,299)/(301,220) |  121 | 496/533
   54152 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (207,299)/(303,220) |  124 | 496/533
   54165 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (204,299)/(305,220) |  128 | 496/533
   54179 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (203,299)/(307,220) |  130 | 496/533
   54193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (202,298)/(309,220) |  132 | 497/533
   54206 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (201,298)/(311,220) |  134 | 497/533
   54206 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (201,298)/(311,220) |  134 | 497/533
   54220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (201,297)/(313,221) |  136 | 497/533
   54233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (200,297)/(314,221) |  138 | 497/533
   54246 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (199,296)/(316,221) |  139 | 497/533
   54260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (199,296)/(315,221) |  138 | 497/533
   54273 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (198,296)/(314,222) |  137 | 497/533
   54286 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (197,295)/(313,222) |  136 | 498/533
   54300 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (196,295)/(311,223) |  136 | 498/533
   54313 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (196,294)/(310,223) |  135 | 498/533
   54313 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (196,294)/(310,223) |  135 | 498/533
   54326 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (195,294)/(309,224) |  134 | 498/533
   54340 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (194,293)/(308,224) |  133 | 498/533
   54353 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (194,293)/(306,225) |  132 | 498/533
   54366 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (193,293)/(305,225) |  131 | 498/533
   54379 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (192,292)/(304,226) |  130 | 499/533
   54393 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (192,292)/(303,226) |  129 | 499/533
   54405 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (191,292)/(301,227) |  128 | 499/533
   54405 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (191,292)/(301,227) |  128 | 499/533
   54420 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (191,291)/(300,227) |  127 | 499/533
   54432 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (190,291)/(299,228) |  126 | 499/533
   54446 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (190,291)/(298,228) |  125 | 499/533
   54460 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (189,290)/(296,229) |  123 | 499/533
   54473 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (189,290)/(295,229) |  122 | 500/533
   54486 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (189,290)/(294,230) |  121 | 500/533
   54500 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (188,290)/(293,230) |  121 | 500/533
   54513 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (188,289)/(293,231) |  121 | 500/533
   54513 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (188,289)/(293,231) |  121 | 500/533
   54527 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (187,289)/(293,231) |  121 | 500/533
   54540 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (187,289)/(293,232) |  120 | 500/533
   54553 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (187,289)/(293,232) |  120 | 500/533
   54566 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (186,288)/(292,232) |  120 | 501/533
   54579 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (186,288)/(292,233) |  120 | 501/533
   54593 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (186,288)/(292,233) |  119 | 501/533
   54607 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,288)/(292,234) |  119 | 501/533
   54607 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (185,288)/(292,234) |  119 | 501/533
   54620 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (185,288)/(291,234) |  119 | 501/533
   54633 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (184,287)/(291,235) |  119 | 501/533
   54647 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (184,287)/(291,235) |  119 | 501/533
   54660 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (184,287)/(291,236) |  118 | 502/533
   54673 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (183,287)/(290,236) |  118 | 502/533
   54687 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (183,286)/(290,237) |  118 | 502/533
   54700 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (183,286)/(290,237) |  118 | 502/533
   54713 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (182,286)/(290,238) |  118 | 502/533
   54713 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (182,286)/(290,238) |  118 | 502/533
   54727 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (182,286)/(290,238) |  118 | 502/533
   54740 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (182,286)/(289,239) |  117 | 502/533
   54753 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,285)/(289,239) |  117 | 502/533
   54767 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,285)/(289,240) |  117 | 503/533
   54780 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (181,285)/(289,240) |  117 | 503/533
   54792 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (180,285)/(288,241) |  117 | 503/533
   54807 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (180,285)/(288,241) |  116 | 503/533
   54807 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (180,285)/(288,241) |  116 | 503/533
   54820 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (180,284)/(288,242) |  116 | 503/533
   54833 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(288,242) |  116 | 503/533
   54847 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(287,243) |  116 | 503/533
   54860 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(287,243) |  116 | 504/533
   54873 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(287,244) |  115 | 504/533
   54887 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(287,244) |  115 | 504/533
   54900 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(286,245) |  115 | 504/533
   54913 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(286,245) |  114 | 504/533
   54913 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (179,284)/(286,245) |  114 | 504/533
   54927 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(286,246) |  114 | 504/533
   54940 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(286,246) |  114 | 504/533
   54953 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(286,247) |  113 | 505/533
   54967 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(285,247) |  113 | 505/533
   54980 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(285,247) |  112 | 505/533
   54993 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(285,248) |  112 | 505/533
   55007 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(285,248) |  112 | 505/533
   55007 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (179,284)/(285,248) |  112 | 505/533
   55020 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(284,249) |  111 | 505/533
   55033 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(284,249) |  111 | 505/533
   55047 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(284,250) |  111 | 506/533
   55060 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(284,250) |  110 | 506/533
   55073 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(283,251) |  110 | 506/533
   55087 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(283,251) |  109 | 506/533
   55087 | player | defense    | state=fullGuard prev=none                | (179,284)/(283,251) |  109 | 506/533
   55100 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(283,252) |  109 | 506/533
   55113 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(283,252) |  109 | 506/533
   55113 | player | move       | pDef=fullGuard pStance=neutral pRhythm=2 | (179,284)/(283,252) |  109 | 506/533
   55127 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(283,253) |  108 | 506/533
   55140 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(282,253) |  108 | 506/533
   55153 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(282,253) |  108 | 507/533
   55167 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(282,253) |  108 | 507/533
   55180 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(282,253) |  107 | 507/533
   55180 | player | defense    | state=none prev=fullGuard                | (179,284)/(282,253) |  107 | 507/533
   55193 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(281,253) |  107 | 507/533
   55207 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(281,253) |  107 | 507/533
   55207 | player | move       | pDef=none pStance=neutral pRhythm=2 pPun | (179,284)/(281,253) |  107 | 507/533
   55220 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(281,253) |  107 | 507/533
   55233 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(281,253) |  107 | 507/533
   55233 | player | defense    | state=fullGuard prev=none                | (179,284)/(281,253) |  107 | 507/533
   55247 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(280,253) |  106 | 507/533
   55260 | player | pos        | pFacing=1 eFacing=-1 pDuck=0 eDuck=0 pGu | (179,284)/(280,253) |  106 | 508/533
