=== HANDZ INPUT RECORDING ===
Date: 2026-08-11T21:54:43.780Z
Match Type: Player vs CPU | Mode: Normal

--- FIGHT SETTINGS ---
ODZILLA KILLA (BoxerPuncher) vs Enemy (BoxerPuncher)
Player Level: 88 | Enemy Level: 88
AI Difficulty: champion
Round Duration: 60s | Timer Speed: normal | Total Rounds: 1
Player Arm: 65" | Enemy Arm: 62"

=== ROUND 1 === (53.3s)

--- PUNCH SUMMARY ---
PLAYER:
  jab: 11 thrown, 2 landed (18%) 1 charged 10 body
  cross: 94 thrown, 29 landed (31%) 4 charged 86 body
  leftHook: 16 thrown, 5 landed (31%) 10 body
  rightHook: 24 thrown, 5 landed (21%) 8 body
  leftUppercut: 2 thrown, 0 landed (0%) 2 charged 2 body
  rightUppercut: 1 thrown, 0 landed (0%) 1 charged 1 body
ENEMY:
  jab: 7 thrown, 0 landed (0%) 2 body
  cross: 5 thrown, 0 landed (0%) 3 body
  leftHook: 3 thrown, 0 landed (0%) 1 charged 2 body
  leftUppercut: 3 thrown, 1 landed (33%) 1 body

--- MOVEMENT ---
Player distance traveled: 6651px | Avg dist from enemy: 81px
Time in range: 26.4s | Out of range: 26.8s

--- DEFENSE ---
Player: 20 ducks, 38 full guards, 3 blocks hit, 3 dodges
Enemy: 31 ducks, 41 full guards, 34 blocks hit, 2 dodges

--- KNOCKDOWNS ---
Player scored: 0 | Enemy scored: 0

--- EVENT LOG ---
Time(ms) | Actor  | Event      | Details                                  | Positions (P/E) | Dist | Stam(P/E)
   42429 | player | charge     | armed=true bars=1                        | (470,287)/(383,193) |  128 | 12601/4836
   42442 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (469,287)/(384,196) |  125 | 12602/4836
   42442 | player | charge     | armed=true bars=1                        | (469,287)/(384,196) |  125 | 12602/4836
   42456 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (467,287)/(383,197) |  123 | 12602/4836
   42456 | player | charge     | armed=true bars=1                        | (467,287)/(383,197) |  123 | 12602/4836
   42469 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (466,287)/(378,195) |  127 | 12602/4837
   42469 | player | charge     | armed=true bars=1                        | (466,287)/(378,195) |  127 | 12602/4837
   42482 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (464,287)/(374,193) |  130 | 12602/4837
   42482 | player | charge     | armed=true bars=1                        | (464,287)/(374,193) |  130 | 12602/4837
   42496 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (463,287)/(370,190) |  134 | 12602/4837
   42496 | player | charge     | armed=true bars=1                        | (463,287)/(370,190) |  134 | 12602/4837
   42509 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (461,287)/(372,194) |  129 | 12602/4837
   42509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (461,287)/(372,194) |  129 | 12602/4837
   42509 | player | charge     | armed=true bars=1                        | (461,287)/(372,194) |  129 | 12602/4837
   42522 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (460,287)/(374,197) |  125 | 12603/4838
   42522 | player | charge     | armed=true bars=1                        | (460,287)/(374,197) |  125 | 12603/4838
   42536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (458,287)/(373,198) |  123 | 12603/4838
   42536 | player | charge     | armed=true bars=1                        | (458,287)/(373,198) |  123 | 12603/4838
   42549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (457,287)/(369,194) |  128 | 12603/4838
   42549 | player | charge     | armed=true bars=1                        | (457,287)/(369,194) |  128 | 12603/4838
   42549 | player | punch      | punch=leftUppercut feint=false charged=t | (455,287)/(366,190) |  132 | 12601/4838
   42562 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (455,287)/(366,190) |  132 | 12601/4838
   42562 | player | charge     | armed=true bars=0                        | (455,287)/(366,190) |  132 | 12601/4838
   42576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (454,287)/(367,190) |  130 | 12601/4839
   42576 | player | charge     | armed=true bars=0                        | (454,287)/(367,190) |  130 | 12601/4839
   42589 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (452,287)/(364,187) |  134 | 12601/4839
   42589 | player | charge     | armed=true bars=0                        | (452,287)/(364,187) |  134 | 12601/4839
   42602 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (451,287)/(362,185) |  135 | 12602/4839
   42602 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (451,287)/(362,185) |  135 | 12602/4839
   42602 | player | charge     | armed=true bars=0                        | (451,287)/(362,185) |  135 | 12602/4839
   42616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (449,287)/(361,183) |  136 | 12602/4839
   42616 | player | charge     | armed=true bars=0                        | (449,287)/(361,183) |  136 | 12602/4839
   42629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (448,287)/(359,182) |  137 | 12602/4840
   42629 | player | charge     | armed=true bars=0                        | (448,287)/(359,182) |  137 | 12602/4840
   42642 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (446,287)/(362,183) |  134 | 12602/4840
   42642 | player | charge     | armed=true bars=0                        | (446,287)/(362,183) |  134 | 12602/4840
   42656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (445,287)/(363,183) |  133 | 12602/4840
   42656 | player | charge     | armed=true bars=0                        | (445,287)/(363,183) |  133 | 12602/4840
   42669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (443,287)/(361,181) |  134 | 12602/4841
   42669 | player | charge     | armed=true bars=0                        | (443,287)/(361,181) |  134 | 12602/4841
   42682 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (442,287)/(360,180) |  135 | 12603/4841
   42682 | player | charge     | armed=true bars=0                        | (442,287)/(360,180) |  135 | 12603/4841
   42696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (441,286)/(358,178) |  136 | 12603/4841
   42696 | player | charge     | armed=true bars=0                        | (441,286)/(358,178) |  136 | 12603/4841
   42709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (440,285)/(361,180) |  131 | 12603/4841
   42709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (440,285)/(361,180) |  131 | 12603/4841
   42709 | player | charge     | armed=true bars=0                        | (440,285)/(361,180) |  131 | 12603/4841
   42722 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (439,284)/(363,180) |  129 | 12603/4842
   42722 | player | charge     | armed=true bars=0                        | (439,284)/(363,180) |  129 | 12603/4842
   42736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (438,283)/(361,177) |  130 | 12603/4842
   42736 | player | charge     | armed=true bars=0                        | (438,283)/(361,177) |  130 | 12603/4842
   42749 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (437,282)/(357,172) |  135 | 12603/4842
   42749 | player | charge     | armed=true bars=0                        | (437,282)/(357,172) |  135 | 12603/4842
   42762 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (436,281)/(356,170) |  136 | 12604/4842
   42762 | player | charge     | armed=true bars=0                        | (436,281)/(356,170) |  136 | 12604/4842
   42776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (435,279)/(358,172) |  132 | 12604/4843
   42776 | player | charge     | armed=true bars=0                        | (435,279)/(358,172) |  132 | 12604/4843
   42789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (433,278)/(360,174) |  128 | 12604/4843
   42789 | player | charge     | armed=true bars=0                        | (433,278)/(360,174) |  128 | 12604/4843
   42802 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (432,277)/(363,175) |  124 | 12604/4843
   42802 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (432,277)/(363,175) |  124 | 12604/4843
   42802 | player | charge     | armed=true bars=0                        | (432,277)/(363,175) |  124 | 12604/4843
   42816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (431,276)/(365,177) |  119 | 12604/4843
   42816 | player | charge     | armed=true bars=0                        | (431,276)/(365,177) |  119 | 12604/4843
   42829 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (430,275)/(367,179) |  115 | 12604/4844
   42829 | player | charge     | armed=true bars=0                        | (430,275)/(367,179) |  115 | 12604/4844
   42842 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (429,274)/(368,179) |  114 | 12605/4844
   42842 | player | charge     | armed=true bars=0                        | (429,274)/(368,179) |  114 | 12605/4844
   42842 | player | punch      | punch=cross feint=false charged=true bod | (428,274)/(368,179) |  113 | 12604/4844
   42856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (428,274)/(367,177) |  115 | 12605/4844
   42869 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (426,274)/(365,175) |  116 | 12605/4844
   42882 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (425,274)/(364,173) |  118 | 12605/4845
   42895 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (423,274)/(363,171) |  119 | 12605/4845
   42909 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (422,274)/(362,169) |  121 | 12605/4845
   42909 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (422,274)/(362,169) |  121 | 12605/4845
   42922 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (420,274)/(364,171) |  117 | 12605/4846
   42936 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (419,274)/(366,173) |  114 | 12606/4846
   42936 | enemy  | defense    | state=none prev=fullGuard                | (419,274)/(366,173) |  114 | 12606/4846
   42949 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (417,274)/(368,175) |  110 | 12606/4846
   42962 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (416,274)/(370,177) |  107 | 12606/4847
   42976 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (414,274)/(372,179) |  104 | 12606/4847
   42989 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (413,274)/(374,181) |  101 | 12606/4847
   43002 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (411,274)/(375,183) |   98 | 12606/4848
   43002 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (411,274)/(375,183) |   98 | 12606/4848
   43016 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (410,274)/(377,186) |   94 | 12607/4848
   43029 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (408,274)/(379,188) |   91 | 12607/4849
   43042 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (407,274)/(381,190) |   88 | 12607/4849
   43042 | player | punch      | punch=cross feint=false charged=false bo | (405,274)/(381,190) |   88 | 12607/4849
   43056 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (405,274)/(382,189) |   88 | 12607/4849
   43056 | enemy  | defense    | state=fullGuard prev=none                | (405,274)/(382,189) |   88 | 12607/4849
   43069 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (404,273)/(383,189) |   87 | 12607/4849
   43082 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (403,272)/(384,189) |   85 | 12607/4850
   43095 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,271)/(385,188) |   84 | 12607/4850
   43108 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,270)/(386,188) |   83 | 12607/4850
   43108 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,270)/(386,188) |   83 | 12607/4850
   43122 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (402,268)/(387,188) |   82 | 12608/4851
   43122 | enemy  | defense    | state=duck prev=fullGuard                | (402,268)/(387,188) |   82 | 12608/4851
   43135 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,267)/(389,188) |   80 | 12608/4851
   43135 | enemy  | defense    | state=fullGuard prev=duck                | (402,267)/(389,188) |   80 | 12608/4851
   43149 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,265)/(388,185) |   81 | 12608/4851
   43163 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,263)/(388,182) |   83 | 12608/4851
   43176 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,262)/(387,180) |   84 | 12608/4852
   43189 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,260)/(387,177) |   85 | 12609/4852
   43203 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,259)/(386,174) |   86 | 12609/4852
   43203 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,259)/(386,174) |   86 | 12609/4852
   43216 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,257)/(386,172) |   87 | 12609/4852
   43229 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,256)/(385,169) |   88 | 12609/4853
   43243 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,254)/(385,167) |   90 | 12609/4853
   43255 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,253)/(384,164) |   91 | 12609/4853
   43255 | player | punch      | punch=cross feint=false charged=false bo | (402,252)/(384,164) |   89 | 12609/4853
   43268 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,252)/(384,162) |   92 | 12609/4854
   43282 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,250)/(383,159) |   93 | 12609/4854
   43295 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,249)/(383,156) |   94 | 12610/4854
   43308 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,247)/(382,154) |   95 | 12610/4854
   43308 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,247)/(382,154) |   95 | 12610/4854
   43322 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,246)/(382,151) |   97 | 12610/4855
   43335 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,244)/(381,149) |   98 | 12610/4855
   43348 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,243)/(380,146) |   99 | 12610/4855
   43362 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,241)/(380,144) |  100 | 12610/4855
   43375 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,240)/(379,140) |  102 | 12611/4856
   43388 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,238)/(378,136) |  104 | 12611/4856
   43402 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,237)/(377,133) |  107 | 12611/4856
   43402 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,237)/(377,133) |  107 | 12611/4856
   43415 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,235)/(376,129) |  109 | 12611/4856
   43428 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,234)/(376,127) |  110 | 12611/4857
   43428 | player | punch      | punch=cross feint=false charged=false bo | (402,232)/(376,127) |  108 | 12611/4857
   43443 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,232)/(375,124) |  111 | 12611/4857
   43456 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,230)/(374,122) |  112 | 12611/4857
   43469 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,229)/(374,119) |  114 | 12612/4858
   43483 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,227)/(373,117) |  115 | 12612/4858
   43496 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,226)/(373,117) |  113 | 12612/4858
   43509 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,224)/(373,117) |  112 | 12612/4858
   43509 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,224)/(373,117) |  112 | 12612/4858
   43523 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,223)/(373,117) |  110 | 12612/4859
   43536 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,221)/(372,117) |  109 | 12612/4859
   43549 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,220)/(372,117) |  107 | 12613/4859
   43563 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,219)/(372,117) |  106 | 12613/4859
   43576 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,217)/(371,118) |  104 | 12613/4860
   43589 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,215)/(371,118) |  103 | 12613/4860
   43603 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,214)/(371,118) |  101 | 12613/4860
   43603 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,214)/(371,118) |  101 | 12613/4860
   43616 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,212)/(371,118) |  100 | 12613/4860
   43629 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,211)/(370,118) |   98 | 12614/4861
   43643 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,209)/(370,118) |   97 | 12614/4861
   43656 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,208)/(370,119) |   95 | 12615/4861
   43669 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,206)/(369,119) |   94 | 12616/4862
   43683 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,205)/(369,119) |   92 | 12616/4862
   43696 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(369,119) |   91 | 12617/4862
   43709 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(368,120) |   91 | 12617/4862
   43709 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (402,204)/(368,120) |   91 | 12617/4862
   43723 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=1 pGu | (402,204)/(370,121) |   89 | 12618/4863
   43723 | enemy  | defense    | state=duck prev=fullGuard                | (402,204)/(370,121) |   89 | 12618/4863
   43736 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(372,122) |   86 | 12618/4863
   43736 | enemy  | defense    | state=fullGuard prev=duck                | (402,204)/(372,122) |   86 | 12618/4863
   43749 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(374,124) |   84 | 12619/4863
   43763 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(376,126) |   82 | 12619/4863
   43776 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(377,127) |   80 | 12620/4864
   43789 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (402,204)/(379,129) |   78 | 12620/4864
   43803 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (401,204)/(381,130) |   76 | 12621/4864
   43803 | player | move       | pDef=duck pStance=neutral pRhythm=2 pPun | (401,204)/(381,130) |   76 | 12621/4864
   43816 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (399,204)/(383,132) |   74 | 12621/4865
   43829 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (398,204)/(384,133) |   71 | 12622/4865
   43829 | player | punch      | punch=rightHook feint=false charged=fals | (396,204)/(384,133) |   71 | 12622/4865
   43843 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (396,204)/(384,131) |   74 | 12622/4865
   43856 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (395,204)/(384,128) |   76 | 12623/4865
   43869 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (393,204)/(383,125) |   79 | 12623/4866
   43883 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (392,204)/(383,123) |   81 | 12624/4866
   43896 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (390,204)/(383,120) |   84 | 12624/4866
   43909 | player | pos        | pFacing=-1 eFacing=1 pDuck=1 eDuck=0 pGu | (389,204)/(382,118) |   86 | 12625/4866
